time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627904199.499716,6983.185845105235,2.212313363172143,-0.49862572696190455,24.242713653938825,-0.3201962774302181,0.3220860872411007,0.0,59.45763173286795,39
1627904199.599716,6985.4368473341765,2.2510022289416156,-0.4576317328679522,24.238563235319806,-0.04150422577170961,0.9739332163493821,0.0,59.0,39
1627904199.699716,6988.155926031679,2.719078697502482,0.0,24.335844620754397,0.9728124627265247,3.767508174220163,0.0,59.0,39
1627904199.7997158,6990.852579968653,2.696653936974144,0.0,24.449001410366527,1.1315716731492502,4.323803186274945,0.0,59.0,39
1627904199.8997157,6993.5596064843,2.707026515647158,0.0,24.563291060013512,1.1428975864219195,4.392390499555108,0.0,59.0,39
1627904199.9997156,6996.182282235033,2.622675750732924,-0.0634789125026245,24.67449888244926,1.112079284918934,4.32063033136738,0.0,58.936521087497376,39
1627904200.0997157,6998.3984056207855,2.2161233857523257,-0.5028985941668367,24.786633714959716,1.1213467210052117,4.426991769849589,0.0,58.43362249333054,39
1627904200.1997154,7000.655417581716,2.2570119609308676,-0.4336224933305388,24.883042371157398,0.9640897799736301,3.483463086309297,0.0,58.0,39
1627904200.2997153,7003.335521608307,2.680104026590925,0.0,25.005752852793556,1.2271059866210445,4.13271172932615,0.0,58.0,39
1627904200.3997152,7006.02003523916,2.684513630852962,0.0,25.112081824520406,1.0632907313015576,3.5781235271715213,0.0,58.0,39
1627904200.499715,7008.716581774818,2.6965465356579443,0.0,25.24432712740393,1.3224542900259464,4.545051844900455,0.0,58.0,39
1627904200.599715,7011.334854463947,2.618272689128389,-0.05583928320424292,25.340858156838088,0.9653112149340833,3.2792757282764673,0.0,57.94416071679576,39
1627904200.699715,7013.5072208255915,2.1723663616448903,-0.5038979012964191,25.31135500667182,-0.29503178302690436,0.1945,0.0,57.44026281549934,39
1627904200.7997148,7015.757479546113,2.2502587205217424,-0.440262815499338,25.298198898181656,-0.13156121036819535,0.1945,0.0,57.0,39
1627904200.8997147,7018.415102548387,2.6576230022737946,0.0,25.41299204075364,1.1479325204735942,3.946969464668312,0.0,57.0,39
1627904200.9997146,7021.097329740795,2.6822271924083907,0.0,25.51713794915335,1.0414600772108455,3.5910888015334854,0.0,57.0,39
1627904201.0997145,7023.759387041655,2.6620573008594874,0.0,25.47100587751323,-0.4613211563513352,0.1945,0.0,57.0,39
1627904201.1997144,7026.421380456726,2.661993415071265,0.0,25.454688270149756,-0.1631762292517376,0.1945,0.0,57.0,39
1627904201.2997143,7029.081155865601,2.659775408875248,0.0,25.583651053720203,1.2896290655905898,4.51325084822522,0.0,57.0,39
1627904201.3997142,7031.743139277692,2.661983412090194,0.0,25.715930197837658,1.322792702687971,4.675358549790686,0.0,57.0,39
1627904201.499714,7034.407356372467,2.6642170947752675,0.0,25.82368728282418,1.0775744466579975,3.78908822000622,0.0,57.0,39
1627904201.599714,7037.0222082932505,2.6148519207836216,-0.0427120926834732,25.94606896342612,1.2238150553379203,4.352382837872853,0.0,56.95728790731653,39
1627904201.699714,7039.170561939814,2.148353646563919,-0.5098392917703336,26.074101016335856,1.280321750107315,4.497641074998223,0.0,56.44744861554619,39
1627904201.799714,7041.362628599844,2.192066660029923,-0.4474486155461932,26.172247608632357,0.9814645189687584,3.423109410470179,0.0,56.0,39
1627904201.8997138,7044.016326291958,2.653697692113383,0.0,26.141375058548423,-0.30872653132531713,0.1945,0.0,56.0,39
1627904201.9997137,7046.652050833085,2.6357245411272743,0.0,26.1221805671233,-0.19194509730432585,0.1945,0.0,56.0,39
1627904202.0997136,7049.303517726275,2.6514668931895358,0.0,26.09452680403596,-0.2765378946004867,0.1945,0.0,56.0,39
1627904202.1997137,7051.945234119301,2.6417163930263996,0.0,26.097944437633743,0.0341762870882405,0.5499291999552226,0.0,56.0,39
1627904202.2997134,7054.576471757006,2.6312376377054534,0.0,26.213378589849803,1.154345375203985,4.16558344839932,0.0,56.0,39
1627904202.3997133,7057.31151444361,2.735042686603265,0.08737842767811799,26.302294514830514,0.8891600977762562,3.233885380256795,0.0,56.08737842767812,39
1627904202.4997132,7060.421299293866,3.109784850255892,0.48453335520547114,26.280342625880746,-0.2195190988474117,0.1945,0.0,56.57191178288359,39
1627904202.599713,7062.033774301446,1.6124750075805423,0.4280882171164109,26.272171325117082,-0.08171308556430781,0.3783214293520391,0.0,57.0,39
1627904202.699713,7064.646671450609,2.6128971491625634,0.0,26.38774088729782,1.1556967239656655,4.21407762107111,0.0,57.0,39
1627904202.799713,7067.26554551131,2.6188740607012733,0.0,26.514587708185868,1.2684694185871834,4.683529994409229,0.0,57.0,39
1627904202.8997128,7069.897236797471,2.6316912861611854,0.0,26.63622361602804,1.2163602384332437,4.511751494991541,0.0,57.0,39
1627904202.9997127,7072.516427533813,2.6191907363418068,0.0,26.738411023915564,1.0218750534112286,3.793312694448229,0.0,57.0,39
1627904203.0997126,7075.135360552009,2.618933018196003,0.0,26.85824472766862,1.1983381803549018,4.499490903076537,0.0,57.0,39
1627904203.1997125,7077.760699807248,2.6253392552389414,0.0,26.939636406623336,0.8139175657594425,3.075852909545031,0.0,57.0,39
1627904203.2997124,7080.371563437221,2.6108636299732098,0.0,26.909306507077,-0.3032992847120816,0.1945,0.0,57.0,39
1627904203.3997123,7083.071653006399,2.7000895691780897,0.09730101284481663,26.903596140610603,-0.057103719122341384,0.3624087008780535,0.0,57.09730101284482,39
1627904203.4997122,7086.180754254826,3.1091012484266685,0.4962241627555741,27.031443700061438,1.2784768137588518,4.979111740806935,0.0,57.59352517560039,39
1627904203.599712,7089.181846287104,3.001092032278393,0.40647482439960925,27.14233473183907,1.1089140191762021,4.323843852546914,0.0,58.0,39
1627904203.699712,7091.784394875353,2.602548588249192,0.0,27.26500142766595,1.2266652035101449,4.761962764695949,0.0,58.0,39
1627904203.799712,7094.387040481219,2.602645605865291,0.0,27.3552871807207,0.9028583915803667,3.524667359615967,0.0,58.0,39
1627904203.8997118,7096.969436126403,2.5823956451840786,0.0,27.364725789258465,0.094386175391307,0.8385560179034496,0.0,58.0,39
1627904203.9997118,7099.653795451853,2.6843593254498046,0.09376402623539803,27.37958638819604,0.14860613109758902,1.0153720836060456,0.0,58.0937640262354,39
1627904204.0997117,7102.772976293768,3.119180841915295,0.5060665730377707,27.5099321370381,1.3034587314957198,5.221670585517924,0.0,58.59983059927317,39
1627904204.1997116,7105.771995680907,2.9990193871390147,0.40016940072683127,27.63693601792627,1.270040020086263,5.106105381075776,0.0,59.0,39
1627904204.2997117,7108.346171206078,2.5741755251710856,0.0,27.7931540567257,1.5621781532805294,6.358028586651802,0.0,59.0,39
1627904204.3997114,7111.03942512731,2.693253921232099,0.0824528744289168,27.892888339268275,0.997346154427682,4.021212131070423,0.0,59.08245287442892,39
1627904204.4997113,7114.132746691641,3.093321564330836,0.4966925060927565,27.90982062558822,0.16932302467848126,1.1824704614836206,0.0,59.57914538052167,39
1627904204.5997112,7117.156259089335,3.0235123976945033,0.4208546194783267,27.926487178732774,0.16666569039031956,1.1657346950739615,0.0,60.0,39
1627904204.699711,7119.743047873163,2.5867887838276147,0.0,27.92811243496459,0.016252577817816905,0.6489185268938695,0.0,60.0,39
1627904204.799711,7122.339636726514,2.5965888533510224,0.0,27.94037608011181,0.12263656842756336,0.9667324799705878,0.0,60.0,39
1627904204.899711,7124.940081544016,2.6004448175017387,0.0,27.95793668025844,0.17560616893739944,1.1305241632182155,0.0,60.0,39
1627904204.9997108,7127.677740137886,2.7376585938700373,0.11852531935372213,27.96761693571196,0.09680264685337167,0.911183469353116,0.0,60.11852531935372,39
1627904205.0997107,7130.764277237133,3.086537099246925,0.48992879369796327,27.844382136998973,-1.232349162389601,0.1945,0.0,60.608454113051685,39
1627904205.1997106,7133.746415928421,2.982138691288128,0.3915458869483146,27.753755570684255,-0.9062665274302921,0.1945,0.0,61.0,39
1627904205.2997105,7136.35347732927,2.6070614008494886,0.0,27.7657237666007,0.11968207330217212,0.1945,0.0,61.0,39
1627904205.3997104,7139.076131713529,2.722654384258931,0.10949785417574986,27.748503611729795,-0.17220171293340533,0.1945,0.0,61.10949785417575,39
1627904205.4997103,7142.164554136995,3.0884224234659996,0.48129575654648704,27.627712236725408,-1.2079149020012903,0.1945,0.0,61.59079361072224,39
1627904205.5997102,7145.196681087062,3.032126950066413,0.4092063892777631,27.528001600153384,-0.9971073166358736,0.1945,0.0,62.0,39
1627904205.69971,7147.815809927853,2.619128840790836,0.0,27.540767872134694,0.12766314593481728,0.1945,0.0,62.0,39
1627904205.79971,7150.435003580205,2.6191936523528057,0.0,27.533825020085843,-0.06942842117036163,0.1945,0.0,62.0,39
1627904205.89971,7153.050352352449,2.615348772244033,0.0,27.427264406658885,-1.065607150511743,0.1945,0.0,62.0,39
1627904205.9997098,7155.70138522792,2.651032875470264,0.04014095142209584,27.33208786093321,-0.9517663649318855,0.1945,0.0,62.040140951422096,39
1627904206.0997095,7158.868596773621,3.1672115457013206,0.5278504908129875,27.366899607894197,0.3481186315811607,0.1945,0.0,62.56799144223508,39
1627904206.1997097,7161.924291449612,3.0556946759907078,0.43200855776491665,27.356872087834972,-0.1002750571476304,0.1945,0.0,63.0,39
1627904206.2997096,7164.5313885549,2.6070971052886307,0.0,27.261472252933487,-0.9539992588194439,0.1945,0.0,63.0,39
1627904206.3997097,7167.173341461286,2.6419529063859954,0.0,27.1730131681988,-0.8845895819313239,0.1945,0.0,63.0,39
1627904206.4997094,7169.815396021977,2.642054560690667,0.0,27.189643901382098,0.16630788694544357,0.1945,0.0,63.0,39
1627904206.5997093,7172.457450582666,2.642054560688848,0.0,26.989445679500676,-2.001984128055065,0.1945,0.0,63.0,39
1627904206.6997092,7175.0995051433565,2.642054560690667,0.0,26.615644859763147,-3.7380117622210984,0.1945,0.0,63.0,39
1627904206.799709,7177.741559704046,2.6420545606897576,0.0,27.206208958903762,5.905646623469651,32.21175061272746,0.0,63.0,39
1627904206.899709,7180.383614264736,2.6420545606897576,0.0,27.249737201092238,0.43528283700281933,1.0681696365135052,0.0,63.0,39
1627904206.999709,7183.059759420056,2.676145155320228,0.0,27.25156201508541,0.018248157334505903,0.1945,0.0,63.0,39
1627904207.0997088,7185.76198451622,2.702225096163602,0.04014769918411076,27.28637347454223,0.3481149265564875,0.8111740773191081,0.0,63.04014769918411,39
1627904207.1997087,7188.873843255042,3.1118587388218657,0.45591307618225585,27.173085854150564,-1.132877284312636,0.1945,0.0,63.49606077536637,39
1627904207.2997086,7191.999953033468,3.1261097784263256,0.45591307618225585,27.08997255798658,-0.831133754270746,0.1945,0.0,63.95197385154862,39
1627904207.3997085,7194.721966695504,2.722013662036261,0.04802614845137754,26.944362601628548,-1.456100952226411,0.1945,0.0,64.0,39
1627904207.4997084,7197.396035072385,2.6740683768803137,0.0,27.035864635808522,0.9150212144319771,2.7013794058544565,0.0,64.0,39
1627904207.5997083,7200.086502598952,2.6904675265677724,0.0,27.032800706901174,-0.03063931829341505,0.1945,0.0,64.0,39
1627904207.6997082,7202.777050771146,2.690548172193303,0.0,26.939552884146053,-0.9324791168325921,0.1945,0.0,64.0,39
1627904207.799708,7205.455589343032,2.6785385718867474,0.0,26.863404664571004,-0.7614847374800234,0.1945,0.0,64.0,39
1627904207.899708,7208.15806704848,2.7024777054475635,0.0,26.90253472392646,0.39130003379538714,0.8973132978426603,0.0,64.0,39
1627904207.999708,7210.848669915844,2.6906028673638502,0.0,26.900420496415325,-0.021142295274222792,0.1945,0.0,64.0,39
1627904208.0997078,7213.548965137748,2.7002952219045255,0.0,26.8058511572562,-0.9456942934756146,0.1945,0.0,64.0,39
1627904208.1997075,7216.263554954016,2.714589816268017,0.0,26.72106217729364,-0.8478926297725895,0.1945,0.0,64.0,39
1627904208.2997077,7218.972177411493,2.7086224574768494,0.0,26.75002084744136,0.28958628722069124,0.5731444125135519,0.0,64.0,39
1627904208.3997076,7221.67478594086,2.7026085293664437,0.0,26.750024579499684,3.732061883773005e-05,0.1945,0.0,64.0,39
1627904208.4997077,7224.379580796846,2.70479485598662,0.0,26.733354720000676,-0.16669835652616163,0.1945,0.0,64.0,39
1627904208.5997074,7227.082159409216,2.702578612369507,0.0,26.730966002962862,-0.0238872501104377,0.1945,0.0,64.0,39
1627904208.6997073,7229.790754428452,2.7085950192358723,0.0,26.733354719879905,0.023887191951030444,0.1945,0.0,64.0,39
1627904208.7997072,7232.622102383701,2.83134795524893,0.11228511295212229,26.765428740948845,0.32074051657139374,0.7176821908811182,0.0,64.11228511295212,39
1627904208.899707,7235.836157019494,3.214054635793218,0.5114488551144802,26.90649787137466,1.4106926495995065,4.814533259322369,0.0,64.6237339680666,39
1627904208.999707,7238.933042145116,3.096885125622066,0.37626603193339747,26.972994899705064,0.6649709174697146,1.9546868762156715,0.0,65.0,39
1627904209.099707,7241.613223645294,2.6801815001781506,0.0,26.97362081733751,0.0062591822936626795,0.1945,0.0,65.0,39
1627904209.1997068,7244.32769901316,2.7144753678658162,0.0,26.97273905076215,-0.008817674162764834,0.1945,0.0,65.0,39
1627904209.2997067,7247.0280941389,2.700395125740215,0.0,27.09988581348875,1.2714688398331753,4.09462609960669,0.0,65.0,39
1627904209.3997066,7249.718656902397,2.690562763496928,0.0,27.196215952732306,0.9633023111122269,2.9103880107580977,0.0,65.0,39
1627904209.4997065,7252.4212216772985,2.702564774901475,0.0,27.16566603329278,-0.3054994857422733,0.1945,0.0,65.0,39
1627904209.5997064,7255.111775579001,2.690553901702515,0.0,27.17340030728738,0.0773428137058597,0.1945,0.0,65.0,39
1627904209.6997063,7257.802315474186,2.690539895184884,0.0,27.288744784239686,1.1534458695347565,3.665143928807371,0.0,65.0,39
1627904209.7997062,7260.482379731154,2.680064256967853,0.0,27.424160918720794,1.3541626362412087,4.519167698355506,0.0,65.0,39
1627904209.899706,7263.156420585455,2.6740408543009835,0.0,27.53996969276403,1.1580916059801154,3.7405056520467257,0.0,65.0,39
1627904209.999706,7265.983185251426,2.8267646659714956,0.13629959963212457,27.654562419351706,1.1459256266170137,3.7794974056040846,0.0,65.13629959963212,39
1627904210.099706,7269.147081932231,3.16389668080501,0.4815781406259134,27.772398001480546,1.17835694505716,4.073366624158624,0.0,65.61787774025804,39
1627904210.1997058,7272.203245801436,3.056163869205193,0.382122259741962,27.85028804342015,0.7789011622140715,2.497219614458918,0.0,66.0,39
1627904210.2997055,7274.871248748143,2.66800294670702,0.0,27.834379274737422,-0.15908821784149316,0.1945,0.0,66.0,39
1627904210.3997056,7277.553481436188,2.682232688044678,0.0,27.832077334974876,-0.02301936469599579,0.1945,0.0,66.0,39
1627904210.4997056,7280.2035001129825,2.6500186767943887,0.0,27.944201208992535,1.1212398094741955,3.6825216177243445,0.0,66.0,39
1627904210.5997057,7282.976257386679,2.7727572736966977,0.09879937744594258,28.055766144356483,1.1156477576925572,3.731344585591566,0.0,66.09879937744594,39
1627904210.6997054,7286.153234066799,3.1769766801198784,0.5111939070629603,28.175274407764714,1.1950866231142827,4.253104625395629,0.0,66.6099932845089,39
1627904210.7997053,7289.211236713781,3.0580026469815493,0.3900067154910971,28.271650735623,0.9637641977000011,3.2866447832539696,0.0,67.0,39
1627904210.8997052,7291.869428670983,2.658191957202689,0.0,28.24525458610062,-0.26396174695730645,0.1945,0.0,67.0,39
1627904210.999705,7294.6234981855605,2.754069514577168,0.10254738436397304,28.247966870123744,0.027122866097602585,0.1945,0.0,67.10254738436397,39
1627904211.099705,7297.778974132334,3.1554759467735494,0.501784353439561,28.372978166475566,1.2501141557199824,4.5346796492684645,0.0,67.60433173780353,39
1627904211.199705,7300.830584381294,3.05161024896006,0.395668262196466,28.455414813133334,0.8243672527555624,2.778795631091274,0.0,68.0,39
1627904211.2997048,7303.484315716861,2.65373133556659,0.0,28.426487677177217,-0.2892716354320987,0.1945,0.0,68.0,39
1627904211.3997047,7306.2189326577845,2.7346169409238428,0.08691476675512888,28.417984900695693,-0.08502784590411704,0.1945,0.0,68.08691476675513,39
1627904211.4997046,7309.338384202536,3.1194515447514277,0.4942401689299061,28.545485092332836,1.2750031323091706,4.687346925792895,0.0,68.58115493568503,39
1627904211.5997045,7312.39663313448,3.0582489319440356,0.41884506431496504,28.656277989497937,1.1079300282554256,3.97220024368747,0.0,69.0,39
1627904211.6997044,7315.02784018739,2.631207052910213,0.0,28.758425813664985,1.0214792158289723,3.450871275047639,0.0,69.0,39
1627904211.7997043,7317.77819052252,2.7503503351299514,0.11472164139321706,28.846109342763533,0.8768361272015769,2.9377704994013873,0.0,69.11472164139322,39
1627904211.8997042,7320.899155587194,3.1209650646742375,0.4957725235900625,28.825464110393693,-0.20645252058687372,0.1945,0.0,69.61049416498328,39
1627904211.999704,7323.924276431347,3.0251208441522976,0.3895058350167204,28.823780301868297,-0.01683814145731912,0.1945,0.0,70.0,39
1627904212.099704,7326.54346430286,2.6191878715135317,0.0,28.948717189937724,1.2493670934603138,4.4679811308214745,0.0,70.0,39
1627904212.199704,7329.257533521413,2.7140692185530497,0.08670676789478193,29.074369859875503,1.2565278976961707,4.576038866073617,0.0,70.08670676789478,39
1627904212.2997038,7332.392022948693,3.134489427279732,0.5048926788575301,29.22907649246167,1.5470678012604846,6.140122941802229,0.0,70.59159944675231,39
1627904212.3997035,7335.511862564054,3.119839615361343,0.5006582631450271,29.331659181439584,1.0258303138572282,3.8135794930077616,0.0,71.09225770989734,39
1627904212.4997036,7338.637695879587,3.125833315532873,0.50227348116249,29.472020270302664,1.4036088807521987,5.537704839100833,0.0,71.59453119105983,39
1627904212.5997036,7341.6623343029405,3.024638423353281,0.4054688089401708,29.587820907204225,1.1580074733775951,4.41233269171379,0.0,72.0,39
1627904212.6997037,7344.281455862416,2.6191215594753885,0.0,29.572947397632703,-0.14873488294826775,0.1945,0.0,72.0,39
1627904212.7997034,7346.947487129659,2.6660312672429427,0.04689838848123884,29.57066059815412,-0.022868071116249108,0.1945,0.0,72.04689838848124,39
1627904212.8997033,7350.075620385973,3.1281332563139586,0.5210200529926681,29.719462573455072,1.4880211720970915,6.025801876773836,0.0,72.5679184414739,39
1627904212.9997032,7353.22272799892,3.147107612947366,0.5197823539909336,29.85675102847817,1.3728858595169475,5.516464292657732,0.0,73.08770079546484,39
1627904213.099703,7356.349655766495,3.1269277675746707,0.5137693568420616,29.85686423792023,0.0011320955002765197,0.1945,0.0,73.6014701523069,39
1627904213.199703,7359.49016041085,3.1405046443551328,0.5049319390072924,29.903808801186894,0.4694460803653039,1.6913962701726168,0.0,74.1064020913142,39
1627904213.299703,7362.574243746874,3.084083336024378,0.476924703819563,30.04001883269025,1.362101614034891,5.505880054411162,0.0,74.58332679513376,39
1627904213.3997028,7365.674893586804,3.100649839929247,0.48154389320217206,30.177551023749775,1.3753232222056735,5.611951346491604,0.0,75.06487068833593,39
1627904213.4997027,7368.823970954129,3.1490773673258445,0.5134882012671085,30.34086667172681,1.6331580372712382,6.958761361709094,0.0,75.57835888960304,39
1627904213.5997026,7371.960811674608,3.136840720478176,0.5094379467314525,30.475181606927045,1.3431506329305969,5.557894102130553,0.0,76.08779683633449,39
1627904213.6997025,7375.073496810065,3.1126851354574683,0.49354170270299846,30.50857827466293,0.3339669958546055,1.253756727433071,0.0,76.58133853903749,39
1627904213.7997024,7378.193634261721,3.1201374516558644,0.49655430813997725,30.52244016213145,0.13861900688257237,0.5546414406371577,0.0,77.07789284717747,39
1627904213.8997023,7381.347091127311,3.15345686558976,0.5178493381040283,30.544049737830335,0.2160959630740265,0.8368456110667123,0.0,77.5957421852815,39
1627904213.9997022,7384.497689959386,3.1505988320750475,0.5111958737240485,30.597825019980615,0.5377533343443429,2.049064338384264,0.0,78.10693805900554,39
1627904214.099702,7387.61845792931,3.1207679699246,0.4895496675292037,30.77052476536157,1.7270032183047144,7.603529443326516,0.0,78.59648772653475,39
1627904214.199702,7390.748885687,3.130427757690086,0.4948190244920738,30.88739300666165,1.1686807411895774,4.83608953759738,0.0,79.09130675102682,39
1627904214.299702,7393.916243674481,3.1673579874805,0.5257009785059665,30.921886125389232,0.34493151622814666,1.3528436457482738,0.0,79.61700772953279,39
1627904214.3997018,7396.938668500858,3.022424826376664,0.38299227046721285,30.948685116695845,0.26799016864147207,1.0275287071836559,0.0,80.0,39
1627904214.4997015,7399.586324716964,2.647656216106043,0.0,30.963552604637947,0.14867537567862119,0.41129170626518574,0.0,80.0,39
1627904214.5997016,7402.423686801743,2.83736208477967,0.2001268677755803,30.98022051584373,0.16667887362178685,0.5792661630273155,0.0,80.20012686777558,39
1627904214.6997015,7406.064974417066,3.6412876153226534,0.9854102058077245,31.010705688562407,0.3048520179163121,1.3803039219609874,0.0,81.1855370735833,39
1627904214.7997017,7409.533147661711,3.468173244645186,0.8144629264166952,31.02745006584459,0.16744353329193792,0.8245630493146365,0.0,82.0,39
1627904214.8997014,7412.186842900503,2.6536952387914425,0.0,31.057992181457053,0.30542217558111917,0.9935266420106594,0.0,82.0,39
1627904214.9997013,7414.949412250328,2.7625693498257533,0.11107975520894797,31.074656699769736,0.16664534205222162,0.5420060594648484,0.0,82.11107975520895,39
1627904215.0997012,7418.090679461605,3.1412672112764994,0.4831202219844357,31.0885550725412,0.13898386025998344,0.6092385161180205,0.0,82.59419997719338,39
1627904215.199701,7421.227711564842,3.1370321032372885,0.48553561143668844,31.12799452230566,0.3943948737688451,1.5668140677884312,0.0,83.07973558863007,39
1627904215.299701,7424.39608566668,3.1683741018377987,0.49821231306496827,31.300788435545915,1.7279407802952964,7.838780401197357,0.0,83.57794790169504,39
1627904215.3997009,7427.624509255493,3.2284235888128023,0.5664531941324924,31.417222197838583,1.1643387333266333,5.005480324678114,0.0,84.14440109582753,39
1627904215.4997008,7431.295148637342,3.670639381849469,1.0026678523788348,31.29092176704829,-1.2630055123988648,0.1945,0.0,85.14706894820637,39
1627904215.5997007,7434.813844238911,3.518695601568652,0.8529310517936324,31.199657483110474,-0.9126437097430098,0.1945,0.0,86.0,39
1627904215.6997006,7437.475795173943,2.6619509350321096,0.0,31.23022684286818,0.3056938891094721,1.0110607789953587,0.0,86.0,39
1627904215.7997005,7440.276236616415,2.80044144247222,0.11823845901301411,31.26077564027204,0.30548826537491114,1.075195233023053,0.0,86.11823845901301,39
1627904215.8997004,7443.464081543441,3.1878449270261626,0.5138134135644918,31.27744336169502,0.16667737318573003,0.7347766485822866,0.0,86.6320518725775,39
1627904215.9997003,7446.623831100546,3.1597495571049876,0.5059800280870661,31.294214324116663,0.16770978415693485,0.738368095971266,0.0,87.13803190066457,39
1627904216.0997002,7449.797617765901,3.1737866653547826,0.48782615370659244,31.3079999719557,0.13785660986066947,0.6216174120333192,0.0,87.62585805437116,39
1627904216.1997,7453.067043934224,3.2694261683227523,0.5953908846824447,31.35609170127054,0.48091775178731666,1.9784058588224442,0.0,88.22124893905361,39
1627904216.2997,7456.73268823202,3.6656442977964616,0.9834093775937589,31.504416815798123,1.4832525598157078,6.7725834807243315,0.0,89.20465831664737,39
1627904216.3997,7460.305754946525,3.573066714504421,0.887027712847825,31.640815020994168,1.3639833527563399,6.172939115910805,0.0,90.0916860294952,39
1627904216.4996998,7463.497304681803,3.191549735278386,0.5010602268586837,31.657487878701147,0.16672873607470357,0.7600832502528716,0.0,90.59274625635388,39
1627904216.5996995,7466.675268143413,3.177963461609579,0.4979017306060456,31.659562942920466,0.020750711456164417,0.23075570715305188,0.0,91.09064798695992,39
1627904216.6996996,7469.853718031398,3.1784498879851526,0.4841893582929515,31.70465068766955,0.4508768025063854,1.8608664810963864,0.0,91.57483734525287,39
1627904216.7996995,7472.970960691626,3.11724266022793,0.4251626547471261,31.71862222210264,0.13971547757395772,0.6343431109882686,0.0,92.0,39
1627904216.8996994,7475.645010170052,2.674049478426241,0.0,31.735215157557427,0.16592951279059928,0.5288908165894046,0.0,92.0,39
1627904216.9996994,7478.556822585064,2.911812415011809,0.20555491930788605,31.755679994554484,0.20464856513865082,0.781174064682578,0.0,92.20555491930789,39
1627904217.0996993,7482.237658080506,3.6808354954418974,1.00073009419647,31.78248910037309,0.2680913138578734,1.3269464986070143,0.0,93.20628501350436,39
1627904217.1996992,7485.848380816279,3.610722735773379,0.8962240453120813,31.802759374495388,0.2027029345355468,1.0441581628123344,0.0,94.10250905881644,39
1627904217.299699,7489.040502340806,3.1921215245265557,0.495538230154807,31.8297102440634,0.2695089527038825,1.1625037481742329,0.0,94.59804728897124,39
1627904217.399699,7492.237053723788,3.1965513829827614,0.49401483425010895,31.84669799144347,0.16987763580864848,0.7840950791947368,0.0,95.09206212322135,39
1627904217.4996989,7495.427095216971,3.1900414931824344,0.48747180152926717,31.874244956177023,0.27546991004410487,1.1865217847079246,0.0,95.57953392475062,39
1627904217.5996988,7498.556117096002,3.1290218790309154,0.4204660752493794,31.890821398345196,0.16576457976715117,0.7420812297831876,0.0,96.0,39
1627904217.6996987,7501.258686114605,2.702569018602844,0.0,31.907431224205943,0.16609841701127093,0.5424878549798966,0.0,96.0,39
1627904217.7996986,7504.160716081839,2.902029967234739,0.17700692152668296,31.922903849689426,0.1547264023934232,0.5928737594130706,0.0,96.17700692152668,39
1627904217.8996985,7507.867317999469,3.706601917629996,0.997970415172631,31.927781227338244,0.04877382300251802,0.5170521171896709,0.0,97.17497733669931,39
1627904217.9996984,7511.501320604592,3.634002605122987,0.9111947300218901,31.95625664675753,0.28475446575589153,1.3789496085761577,0.0,98.0861720667212,39
1627904218.0996983,7514.707189638639,3.2058690340463727,0.4972436604189596,31.96860238079524,0.12345745811529364,0.6217177145083769,0.0,98.58341572714016,39
1627904218.1996982,7517.925244598688,3.218054960048903,0.49301180823812274,31.985401699045603,0.16799334271457253,0.7868172554003732,0.0,99.07642753537829,39
1627904218.299698,7521.138947661438,3.213703062750028,0.49907367414031967,32.01604768955756,0.30646019738278635,1.3265783012613628,0.0,99.5755012095186,39
1627904218.399698,7524.357975315717,3.219027654279671,0.49842284947533244,32.063638354312566,0.47590710141044135,2.0170694974764554,0.0,100.07392405899394,39
1627904218.499698,7527.589774469907,3.2317991541895026,0.4947181935703071,32.093679043857314,0.30040718193809424,1.3079297467146538,0.0,100.56864225256425,39
1627904218.5996978,7530.790388875889,3.2006144059823782,0.49194925618445495,32.1102631013628,0.16584073321287762,0.7901467301385712,0.0,101.0605915087487,39
1627904218.6996975,7534.027834072308,3.2374451964187756,0.5086237944695853,32.1408148690221,0.30551869637170986,1.3394684243982875,0.0,101.56921530321829,39
1627904218.7996976,7537.274415980981,3.2465819086728516,0.5094822135844339,32.158285077567385,0.17470183553985547,0.8328714666657318,0.0,102.07869751680272,39
1627904218.8996975,7540.522003424208,3.2475874432275305,0.5142329600486448,32.21855833071501,0.6027331062873608,2.5840640847919,0.0,102.59293047685136,39
1627904218.9996974,7543.780821945155,3.2588185209469884,0.5096898123166795,32.23423132097319,0.15673005205117005,0.7702953253309743,0.0,103.10262028916804,39
1627904219.0996974,7547.0353151525305,3.2544932073751625,0.4970727660583094,32.28418267679882,0.4995140346300448,2.144730581273746,0.0,103.59969305522635,39
1627904219.1996973,7550.2870677226365,3.251752570105964,0.4981164694958409,32.33157661607991,0.47393984479512014,2.044738334299568,0.0,104.0978095247222,39
1627904219.2996972,7552.918412385105,2.631344662468109,0.5024341276192104,32.37577142612929,0.4419485219687865,1.9750492378541251,0.0,104.6002436523414,39
1627904219.399697,7555.541038934088,2.622626548983135,0.4956133423978315,32.395366889078616,0.19595481637033346,0.9851489979556014,0.0,105.09585699473924,39
1627904219.499697,7558.1550349326235,2.6139959985357564,0.4869827919510783,32.28737519571548,-1.0799179635214209,0.1945,0.0,105.58283978669031,39
1627904219.5996969,7561.425042442699,3.2700075100756294,0.4914311143122916,32.21355372852196,-0.7382153759522263,0.1945,0.0,106.0742709010026,39
