time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627904311.1996078,8636.592314199523,0.6471024536494951,0.35773095608379535,3.7027446398327664,0.6927649547819091,0.3697763596267913,0.0,10.0,53
1627904311.2996078,8636.904086983199,0.31177278367613326,0.0,3.762351873818286,0.5960729083146192,0.23662791719835458,0.0,10.0,53
1627904311.3996077,8637.201739159069,0.2976521758700983,0.0,3.809586091425375,0.4723426265319238,0.1987999475729943,0.0,10.0,53
1627904311.4996076,8637.505340511509,0.30360135243972763,0.0,3.8787462285525844,0.6916020308351866,0.2705911199618702,0.0,10.0,53
1627904311.5996077,8637.825397127794,0.3200566162850009,0.0,3.949035456005066,0.7028912690307899,0.2763761730321215,0.0,10.0,53
1627904311.6996074,8638.135076119588,0.30967899179449887,0.0,3.9996358932019644,0.5060060609464293,0.21100565245902325,0.0,10.0,53
1627904311.7996073,8638.475369511501,0.340293391913292,0.0,4.054248662082573,0.5461282096345332,0.22489268320537764,0.0,10.0,53
1627904311.8996072,8638.824030236941,0.3486607254399132,0.0,3.986886479673697,-0.6736224665052067,0.1945,0.0,10.0,53
1627904311.999607,8639.164487962702,0.34045772576064337,0.0,3.9306260928373966,-0.5626044049043742,0.1945,0.0,10.0,53
1627904312.099607,8639.510908769631,0.346420806929018,0.0,3.970403006936583,0.3977695203344392,0.1945,0.0,10.0,53
1627904312.199607,8639.859579611022,0.34867084139114013,0.0,3.996249425213815,0.25846442926320784,0.1945,0.0,10.0,53
1627904312.2996068,8640.21204405506,0.35246444403856003,0.0,3.890682952766042,-1.055665731239024,0.1945,0.0,10.0,53
1627904312.3996067,8640.724845905732,0.5128018506711669,0.14389426989439613,3.7686939293805146,-1.2198913972343686,0.1945,0.0,10.143894269894396,53
1627904312.4996066,8641.571136074119,0.8462901683869859,0.4997563355729806,3.8025591903223193,0.3386529323826502,0.2719026015551954,0.0,10.643650605467377,53
1627904312.5996065,8642.29638662758,0.7252505534615921,0.35634939453262326,3.8773721812212973,0.7481306224627408,0.3848055241425008,0.0,11.0,53
1627904312.6996064,8642.657143322898,0.36075669531783205,0.0,4.052204605382677,1.7483259089473129,0.7361877249884821,0.0,11.0,53
1627904312.7996063,8643.040312968236,0.3831696453380573,0.0,4.178073185321047,1.2586869997611627,0.5124449551944278,0.0,11.0,53
1627904312.8996062,8643.401119176211,0.36080620797474694,0.0,4.226776648279794,0.4870350940603354,0.20687518744471978,0.0,11.0,53
1627904312.999606,8643.784285336322,0.38316616011070437,0.0,4.28448084340358,0.577043877329596,0.23917140128770292,0.0,11.0,53
1627904313.099606,8644.171322913287,0.38703757696566754,0.0,4.321822695805802,0.3734179898435028,0.1945,0.0,11.0,53
1627904313.199606,8644.56280974357,0.3914868302817922,0.0,4.322195401642426,0.003727061920637333,0.1945,0.0,11.0,53
1627904313.2996058,8644.948333388902,0.38552364533279615,0.0,4.220293050108895,-1.0190244871527923,0.1945,0.0,11.0,53
1627904313.3996058,8645.280215981227,0.3318825923252007,-0.06338180769164481,4.130047128318682,-0.9024600785551237,0.1945,0.0,10.936618192308355,53
1627904313.4996057,8645.109699489421,-0.17051649180575623,-0.5575902762360414,4.16610939708248,0.36062303155490455,0.8268913978611684,0.0,10.379027916072314,53
1627904313.5996056,8645.310947416741,0.20124792731985508,-0.21869167288091695,4.182836943818127,0.16727562688293382,0.1945,0.0,10.160336243191397,53
1627904313.6996057,8646.20703006584,0.8960826490983891,0.5006762346205864,4.098489617449161,-0.8434720570932018,0.1945,0.0,10.661012477811983,53
1627904313.7996054,8646.965989397384,0.7589593315442471,0.33898752218801675,4.059119522883373,-0.3937022597809471,0.1945,0.0,11.0,53
1627904313.8996053,8647.389825749899,0.4238363525146269,0.0,4.081357466561767,0.22237964886169673,0.1945,0.0,11.0,53
1627904313.9996052,8647.684671675908,0.294845926009657,-0.12301270767700956,4.126007263911442,0.44649839931080465,0.1945,0.0,10.87698729232299,53
1627904314.099605,8647.604374647131,-0.0802970287768403,-0.5123503766617521,4.149689600377419,0.23682359051235305,1.4058877888893457,0.0,10.364636915661238,53
1627904314.199605,8647.663634951694,0.059260304562485544,-0.36463691566123835,4.172237392203603,0.2254781332945407,0.1945,0.0,10.0,53
1627904314.299605,8648.097944445253,0.4343094935593399,0.0,4.2031737731402,0.3093641043985753,0.1945,0.0,10.0,53
1627904314.3996048,8648.521830459165,0.4238860139121243,0.0,4.234051891350452,0.3087814765794813,0.1945,0.0,10.0,53
1627904314.4996047,8648.962150829766,0.4403203706006025,0.0,4.251210901012895,0.17159026026565186,0.1945,0.0,10.0,53
1627904314.5996046,8649.400287001281,0.43813617151499784,0.0,4.280547207500753,0.29336334465166725,0.1945,0.0,10.0,53
1627904314.6996045,8649.840641267305,0.44035426602385996,0.0,4.2966859118288845,0.16138719719214076,0.1945,0.0,10.0,53
1627904314.7996044,8650.287015491262,0.44637422395680915,0.0,4.31389232939732,0.17206433977769822,0.1945,0.0,10.0,53
1627904314.8996043,8650.727406134027,0.44039064276512363,0.0,4.313892341398606,1.2001297632387075e-07,0.1945,0.0,10.0,53
1627904314.9996042,8651.157321305698,0.42991517167138227,0.0,4.3277812395759065,0.1388891142279832,0.1945,0.0,10.0,53
1627904315.099604,8651.603648722914,0.44632741721579805,0.0,4.32778124,4.240950646573517e-09,0.1945,0.0,10.0,53
1627904315.199604,8652.210212293634,0.6065635707200272,0.16616951017538817,4.280323227893912,-0.4745794421695459,0.1945,0.0,10.166169510175388,53
1627904315.299604,8653.131385070306,0.9211727766723925,0.474813693670848,4.1447164369815335,-1.3560692023721532,0.1945,0.0,10.640983203846236,53
1627904315.3996038,8653.926341746928,0.7949566766219505,0.3590167961537638,4.0421814586397184,-1.0253507612688366,0.1945,0.0,11.0,53
1627904315.4996035,8654.360694250978,0.4343525040494569,0.0,4.0588479197975555,0.16666516788338614,0.1945,0.0,11.0,53
1627904315.5996037,8654.707760259113,0.3470660081347887,-0.10527769310333213,4.058847919999998,2.024422176063343e-09,0.1945,0.0,10.894722306896668,53
1627904315.6996036,8654.607789450602,-0.09997080851098872,-0.5463846616799923,4.058847919999985,-1.3322689001008204e-13,1.2755385399376826,0.0,10.348337645216676,53
1627904315.7996037,8654.877291882645,0.2695024320437369,-0.16865560605647545,4.0585236924051085,-0.0032422713106563827,0.1945,0.0,10.1796820391602,53
1627904315.8996034,8655.824009077722,0.9467171950764168,0.5063494382144551,4.0421812400111214,-0.16342506942988996,0.1945,0.0,10.686031477374655,53
1627904315.9996033,8656.406057745284,0.5820486675620486,0.1356846304421424,4.037528554794402,-0.04652689653869647,0.1945,0.0,10.821716107816798,53
1627904316.0996032,8656.366729562267,-0.03932818301655061,-0.47527640320590336,4.028293807970256,-0.09234755631095976,2.638351994865847,0.0,10.346439704610894,53
1627904316.199603,8656.454638046454,0.08790848418720998,-0.34643970461089424,4.028266427328328,-0.0002738066804021639,0.1945,0.0,10.0,53
1627904316.299603,8656.890536177118,0.4358981306631904,0.0,4.011625659995657,-0.16640783202558493,0.1945,0.0,10.0,53
1627904316.399603,8657.32488546271,0.4343492855932709,0.0,4.011625660000002,4.3449729728621423e-11,0.1945,0.0,10.0,53
1627904316.4996028,8657.777227889557,0.4523424268463714,0.0,4.011625659999922,-7.993613400604923e-13,0.1945,0.0,10.0,53
1627904316.5996027,8658.203423969127,0.426196079570218,0.0,3.993618309953956,-0.18007367219129497,0.1945,0.0,10.0,53
1627904316.6996026,8658.63928597809,0.435862008962431,0.0,3.9949589800524214,0.013406713770293607,0.1945,0.0,10.0,53
1627904316.7996025,8659.073640765357,0.4343547872667841,0.0,3.9812731354253663,-0.136858576789061,0.1945,0.0,10.0,53
1627904316.8996024,8659.509533288958,0.4358925236010691,0.0,3.9644036557670597,-0.16869495746311475,0.1945,0.0,10.0,53
1627904316.9996023,8659.935665653868,0.42613236490979034,0.0,4.001368763920862,0.3696514340651014,0.1945,0.0,10.0,53
1627904317.0996022,8660.375975178176,0.44030952430875914,0.0,4.137113348536348,1.3574471407173305,0.5234600529670588,0.0,10.0,53
1627904317.199602,8660.805893287783,0.42991810960666044,0.0,4.200883777728092,0.6377064204922637,0.22827510370681525,0.0,10.0,53
1627904317.299602,8661.22154795282,0.41565466503743664,0.0,4.172233881432208,-0.2864985531193667,0.1945,0.0,10.0,53
1627904317.399602,8661.633380381474,0.4118324286537245,0.0,4.144522920031,-0.277109878284657,0.1945,0.0,10.0,53
1627904317.4996018,8662.05718438199,0.42380400051661127,0.0,4.108962318410877,-0.3556063553338765,0.1945,0.0,10.0,53
1627904317.5996015,8662.477262651815,0.42007826982444385,0.0,4.062229710057747,-0.4673276434055989,0.1945,0.0,10.0,53
1627904317.6996017,8662.878666698856,0.40140404704106913,0.0,4.01516440818028,-0.4706523455010886,0.1945,0.0,10.0,53
1627904317.7996016,8663.276221218208,0.39755451935161545,0.0,4.003568408206272,-0.11596011032826181,0.1945,0.0,10.0,53
1627904317.8996017,8663.679758817603,0.4035375993953494,0.0,4.101052337189646,0.974837895316947,0.35429199726317046,0.0,10.0,53
1627904317.9996014,8664.075091699364,0.3953328817606234,0.0,4.158597816155137,0.5754567104489029,0.20554687258748816,0.0,10.0,53
1627904318.0996013,8664.466616523565,0.39152482420104207,0.0,4.125452825509608,-0.3314502225508478,0.1945,0.0,10.0,53
1627904318.1996012,8664.841689246048,0.3750727224833099,0.0,4.12424464643259,-0.012081802292286552,0.1945,0.0,10.0,53
1627904318.299601,8665.23912542161,0.39743617556268873,0.0,4.250429368201802,1.2618484210845484,0.48868528017249624,0.0,10.0,53
1627904318.399601,8665.77750887646,0.5383834548483719,0.15129229461735072,4.337869823334969,0.8744053852296247,0.3912891177386991,0.0,10.15129229461735,53
1627904318.499601,8666.678314004235,0.9008051277760387,0.5257550136819393,4.33786968011556,-1.4321954536173097e-06,0.1945,0.0,10.67704730829929,53
1627904318.5996008,8667.384491906623,0.7061779023879353,0.32295269170070995,4.383744393737403,0.458747573714208,0.2768864786075117,0.0,11.0,53
1627904318.6996007,8667.76553427276,0.38104236613617104,0.0,4.509632437264872,1.2588816358377775,0.5083819062068212,0.0,11.0,53
1627904318.7996006,8668.140551230643,0.3750169578834175,0.0,4.606803,0.971706554042864,0.3782747502580611,0.0,11.0,53
1627904318.8996005,8668.532000705187,0.39144947454406065,0.0,4.606803000000002,1.7763585334677606e-14,0.1945,0.0,11.0,53
1627904318.9996004,8668.913065393454,0.3810646882666333,0.0,4.64144828290985,0.34645315950195815,0.1945,0.0,11.0,53
1627904319.0996003,8669.288087602117,0.37502220866372227,0.0,4.784872528605403,1.4342438247570315,0.6260683193079,0.0,11.0,53
1627904319.1996002,8669.67954004175,0.39145243963321263,0.0,4.939639391260761,1.5476701025268091,0.7087615442372436,0.0,11.0,53
1627904319.2996,8670.060604173923,0.3810641321724688,0.0,5.003085505038639,0.634463255528367,0.2413040324665461,0.0,11.0,53
1627904319.3996,8670.60030538685,0.5397012129269569,0.14446076990890333,5.053380145333633,0.5029456834803684,0.2577603094594019,0.0,11.144460769908903,53
1627904319.4996,8671.506902223413,0.9065968365630397,0.5030735185640527,5.123926135535345,0.7054605747967496,0.42619021521916944,0.0,11.647534288472956,53
1627904319.5995998,8672.271146768575,0.7642445451620006,0.352465711527044,5.2007344596262115,0.7680839734106263,0.43383749256037024,0.0,12.0,53
1627904319.6995995,8672.697183845637,0.4260370770625741,0.0,5.286147297912552,0.854131233833978,0.3529263548678201,0.0,12.0,53
1627904319.7995996,8673.121058272294,0.42387442665676645,0.0,5.307806350621758,0.21659021725726432,0.1945,0.0,12.0,53
1627904319.8995996,8673.561353586803,0.4402953145090578,0.0,5.23363710431409,-0.7416931704104069,0.1945,0.0,12.0,53
1627904319.9995997,8674.16541593471,0.6040623479075293,0.1577020231538846,5.212155772592486,-0.21481300992356042,0.1945,0.0,12.157702023153885,53
1627904320.0995994,8675.078760318307,0.913344383596268,0.4669407548669575,5.243212962738987,0.31057293811402936,0.2486986461897274,0.0,12.624642778020842,53
1627904320.1995993,8675.922943500324,0.8441831820164225,0.3753572219791579,5.309301229566031,0.6608832985378651,0.38325987218914215,0.0,13.0,53
1627904320.2995992,8676.369419077795,0.44647557747157407,0.0,5.372309801888686,0.6300863241236945,0.24631669566991946,0.0,13.0,53
1627904320.399599,8676.83602816488,0.4666090870850894,0.0,5.40400371045034,0.3169393878734951,0.1945,0.0,13.0,53
1627904320.499599,8677.792202571574,0.9561744066941174,0.0,5.420651062837853,0.16647368263680354,0.1945,0.0,13.0,53
1627904320.599599,8678.046784138316,0.2545815667417628,0.0,5.33529833054085,-0.8535281369578916,0.1945,0.0,13.0,53
1627904320.6995988,8678.298532910887,0.25174877257086337,0.0,5.479845532197051,1.4454733950728647,0.7069796788232031,0.0,13.0,53
1627904320.7995987,8678.803242859685,0.504709948798336,0.0,5.525412408751915,0.45566920010865536,0.1945,0.0,13.0,53
1627904320.8995986,8679.32697576312,0.5237329034353024,0.0,5.5742092501459926,0.487968879304161,0.1945,0.0,13.0,53
1627904320.9995985,8679.844779497747,0.5178037346267956,0.0,5.606802876588493,0.32593657526234915,0.1945,0.0,13.0,53
1627904321.0995984,8680.374557341627,0.5297778438798559,0.0,5.676584239756671,0.6978142971693446,0.2865127965137413,0.0,13.0,53
1627904321.1995983,8680.91259217217,0.5380348305425287,0.0,5.749348233366156,0.7276406300270353,0.3040508545665026,0.0,13.0,53
1627904321.2995982,8681.487333675494,0.5747415033238212,0.0,5.788534907252415,0.3918671125761881,0.1945,0.0,13.0,53
1627904321.399598,8682.031555129763,0.5442214542690635,0.0,5.877108917365653,0.8857430576188037,0.3957995838903143,0.0,13.0,53
1627904321.499598,8683.18441645855,1.1528613287864573,0.5698815177073726,5.920974701621071,0.4386572150499936,0.3110877241667882,0.0,13.569881517707373,53
1627904321.599598,8684.195454225262,1.0110377667133434,0.4301184822926274,6.072069664385791,1.5109510686024277,0.9518141621010257,0.0,14.0,53
1627904321.6995978,8684.790586287665,0.5951320624026266,0.0,5.9551279885845645,-1.1694178732560536,0.1945,0.0,14.0,53
1627904321.7995975,8685.3797778271,0.589191539434978,0.0,5.861559626413069,-0.9356867449064167,0.1945,0.0,14.0,53
1627904321.8995976,8685.989151673199,0.609373846098606,0.0,5.949231870358011,0.8767211852897043,0.39392359794396187,0.0,14.0,53
1627904321.9995975,8686.590396796963,0.6012451237638743,0.0,6.033152906204611,0.8392111588001331,0.3758765264337672,0.0,14.0,53
1627904322.0995977,8687.220046655284,0.6296498583214998,0.0,6.105191288886219,0.7203827963002261,0.31074691696793044,0.0,14.0,53
1627904322.1995974,8687.84603449833,0.6259878430464596,0.0,6.143767447068416,0.3857628694444546,0.1945,0.0,14.0,53
1627904322.2995973,8688.469787078548,0.6237525802171149,0.0,6.208046222773652,0.6427883700631271,0.2702725487116263,0.0,14.0,53
1627904322.3995972,8689.119736229039,0.6499491504910111,0.0,6.26675924651414,0.5871307973364399,0.24088038131593492,0.0,14.0,53
1627904322.499597,8689.760032249014,0.6402960199757217,0.0,6.306121681137961,0.39362472162799783,0.1945,0.0,14.0,53
1627904322.599597,8690.410057967416,0.6500257184015936,0.0,6.346487362094915,0.4036571945270338,0.1945,0.0,14.0,53
1627904322.699597,8691.042122139199,0.6320641717829858,0.0,6.379819330855272,0.3333200054823055,0.1945,0.0,14.0,53
1627904322.7995968,8691.70855275859,0.6664306193906668,0.0,6.391671436076068,0.11852116523854951,0.1945,0.0,14.0,53
1627904322.8995967,8692.36090361115,0.6523508525606303,0.0,6.405564104220771,0.138926813937959,0.1945,0.0,14.0,53
1627904322.9995966,8693.00498407493,0.6440804637804831,0.0,6.3902095268703905,-0.15354591993660283,0.1945,0.0,14.0,53
1627904323.0995965,8693.671469163019,0.6664850880879385,0.0,6.2603134237741,-1.2989622697498564,0.1945,0.0,14.0,53
1627904323.1995964,8694.315601906992,0.6441327439733868,0.0,6.153294040000044,-1.0701948583579128,0.1945,0.0,14.0,53
1627904323.2995963,8694.98808209005,0.6724801830587239,0.0,6.153289849680466,-4.19032357375009e-05,0.1945,0.0,14.0,53
1627904323.3995962,8695.634452885186,0.6463707951352262,0.0,6.203235346131958,0.4994554408327421,0.1945,0.0,14.0,53
1627904323.499596,8696.306942992904,0.6724901077177492,0.0,6.349189381078844,1.459541741396332,0.8148372643532452,0.0,14.0,53
1627904323.599596,8696.967549730465,0.6606067375614657,0.0,6.471432932702479,1.2224366820428159,0.65212438260978,0.0,14.0,53
1627904323.699596,8697.623644475723,0.6560947452580876,0.0,6.469449620001011,-0.01983314592903643,0.1945,0.0,14.0,53
1627904323.7995958,8698.267736545658,0.6440920699351409,0.0,6.431152063151771,-0.382975933726717,0.1945,0.0,14.0,53
1627904323.8995955,8698.934212881803,0.6664763361441146,0.0,6.280326247193659,-1.508263193952666,0.1945,0.0,14.0,53
1627904323.9995956,8699.606778219906,0.6725653381035954,0.0,6.197738519945518,-0.8258760910561852,0.1945,0.0,14.0,53
1627904324.0995955,8700.259159300038,0.6523810801318177,0.0,6.214366414137917,0.16627910050009712,0.1945,0.0,14.0,53
1627904324.1995957,8700.931677622639,0.6725183226008085,0.0,6.241133837419713,0.26767384990744447,0.1945,0.0,14.0,53
1627904324.2995954,8701.592273209144,0.6605955865052238,0.0,6.397051508596416,1.55918191609815,0.8978156975077228,0.0,14.0,53
1627904324.3995953,8702.074167035595,0.4818938264506869,-0.16821885913853407,6.500005199999974,1.0295378958794272,0.4061497930781506,0.0,13.831781140861466,53
1627904324.4995952,8702.251456717728,0.17728968213305052,-0.4952100064464773,6.500005200000783,8.09131311994565e-12,0.1945,0.0,13.336571134414989,53
1627904324.599595,8702.571039581446,0.31958286371809663,-0.33657113441498865,6.499992741524364,-0.00012458488299849036,0.1945,0.0,13.0,53
1627904324.699595,8703.231566983332,0.6605274018857017,0.0,6.483338520000135,-0.16654237406947603,0.1945,0.0,13.0,53
1627904324.7995949,8703.892115513328,0.6605485299969587,0.0,6.43913907612526,-0.4419948602679002,0.1945,0.0,13.0,53
1627904324.8995948,8704.568425827994,0.6763103146658977,0.0,6.296126452711927,-1.4301275980092905,0.1945,0.0,13.0,53
1627904324.9995947,8705.212602423326,0.6441765953313734,0.0,6.183849620099623,-1.1227693968793775,0.1945,0.0,13.0,53
1627904325.0995946,8705.87908496866,0.6664825453335652,0.0,6.183849620000004,-9.961907473613874e-10,0.1945,0.0,13.0,53
1627904325.1995945,8706.535209949423,0.6561249807637068,0.0,6.183849620022438,2.243452009843108e-10,0.1945,0.0,13.0,53
1627904325.2995944,8707.199520290897,0.6643103414735378,0.0,6.167253238130647,-0.16596397719349162,0.1945,0.0,13.0,53
1627904325.3995943,8707.86008472206,0.660564431163948,0.0,6.206140880541644,0.3888767949717745,0.1945,0.0,13.0,53
1627904325.4995942,8708.516191945613,0.6561072235526808,0.0,6.336624680498884,1.304839243964082,0.6990320217639504,0.0,13.0,53
1627904325.599594,8709.160282779436,0.6440908338227018,0.0,6.422227360095505,0.8560276123377529,0.402974484294876,0.0,13.0,53
1627904325.699594,8709.81853903719,0.6582562577532372,0.0,6.422761530639635,0.005341710535551781,0.1945,0.0,13.0,53
1627904325.799594,8710.474635059512,0.6560960223232541,0.0,6.4055606799931,-0.17200867050559554,0.1945,0.0,13.0,53
1627904325.8995938,8711.118714640892,0.6440795813796285,0.0,6.405560680000002,6.90115290252225e-11,0.1945,0.0,13.0,53
1627904325.9995935,8711.770974030513,0.6522593896206672,0.0,6.405560679999946,-5.595542721249617e-13,0.1945,0.0,13.0,53
1627904326.0995936,8712.427042270496,0.6560682399831421,0.0,6.39168528149457,-0.13875378656487508,0.1945,0.0,13.0,53
1627904326.1995935,8713.077129825211,0.6500875547153555,0.0,6.391669329118766,-0.00015952391016815272,0.1945,0.0,13.0,53
1627904326.2995934,8713.729418050783,0.6522882255721925,0.0,6.391671779999995,2.4508835659775048e-05,0.1945,0.0,13.0,53
1627904326.3995934,8714.385482646803,0.6560645960198599,0.0,6.391671779999997,1.7763585334677606e-14,0.1945,0.0,13.0,53
1627904326.4995933,8715.029572896463,0.6440902496597118,0.0,6.391540981784998,-0.0013079833973752375,0.1945,0.0,13.0,53
1627904326.5995932,8715.68783390597,0.658261009506532,0.0,6.375004331729508,-0.16536665826083244,0.1945,0.0,13.0,53
1627904326.699593,8716.331929923155,0.6440960171858023,0.0,6.391372628891917,0.1636831277244789,0.1945,0.0,13.0,53
1627904326.799593,8716.987962423014,0.6560324998590659,0.0,6.375003470988204,-0.16369173514572768,0.1945,0.0,13.0,53
1627904326.8995929,8717.640280879968,0.6523184569541627,0.0,6.375005099999999,1.6290133483385496e-05,0.1945,0.0,13.0,53
1627904326.9995928,8718.296351508066,0.6560706280979502,0.0,6.400239972885114,0.2523489695098771,0.1945,0.0,13.0,53
1627904327.0995927,8718.9382054072,0.6418538991329115,0.0,6.5417218968819215,1.4148205892461354,0.8024899242722551,0.0,13.0,53
1627904327.1995926,8719.58223755605,0.6440321488498739,0.0,6.660605602540156,1.1888381903467922,0.6439519015729134,0.0,13.0,53
1627904327.2995925,8720.22626990131,0.6440323452607117,0.0,6.643938420037026,-0.16667198398208968,0.1945,0.0,13.0,53
1627904327.3995924,8720.890529913222,0.6642600119121198,0.0,6.688355074732344,0.44416697054381615,0.1945,0.0,13.0,53
1627904327.4995923,8721.528658339412,0.6381284261897235,0.0,6.833492365412321,1.4513742909381553,0.8650592781888584,0.0,13.0,53
1627904327.5995922,8722.172673441091,0.6440151016795426,0.0,6.977353729632586,1.4386150141728387,0.871402993255534,0.0,13.0,53
1627904327.699592,8722.830924905236,0.6582514641449961,0.0,7.135710121194191,1.5835654258217235,1.0168914089258505,0.0,13.0,53
1627904327.799592,8723.624197143676,0.7932722384393855,0.1491664441135061,7.29112422263285,1.5541424965323705,1.078984255029372,0.0,13.149166444113506,53
1627904327.899592,8724.742870819475,1.118673675799073,0.4746379927666453,7.4737935853700375,1.8266953694443337,1.4562019382394538,0.0,13.623804436880151,53
1627904327.9995918,8725.791546592924,1.0486757734488492,0.3761955631198486,7.645658982511485,1.7186556104521866,1.3547891611067944,0.0,14.0,53
1627904328.0995915,8726.455922334895,0.6643757419715257,0.0,7.850044067441919,2.043857671415332,1.6046545679863997,0.0,14.0,53
1627904328.1995916,8727.122483383251,0.6665610483560158,0.0,8.013599259679957,1.6355495827079307,1.1932769536033372,0.0,14.0,53
1627904328.2995915,8727.801050044238,0.6785666609866894,0.0,8.085157659922448,0.7155846848596468,0.37279505319240985,0.0,14.0,53
1627904328.3995914,8728.481885557687,0.680835513448983,0.0,8.161652177453176,0.7649459048165418,0.41412652891324003,0.0,14.0,53
1627904328.4995914,8729.1829540406,0.7010684829128877,0.0,8.261409171267143,0.9975708894974091,0.6126613122803193,0.0,14.0,53
1627904328.5995913,8730.05311229617,0.8701582555695495,0.16301037004342334,8.296948965989548,0.3553982861582696,0.1945,0.0,14.163010370043423,53
1627904328.6995912,8731.256602042773,1.2034897466037364,0.4821001234474238,8.251227763492052,-0.4572124610067457,0.1945,0.0,14.645110493490847,53
1627904328.799591,8732.326947410498,1.0703453677251673,0.35488950650915285,8.280067056913333,0.2883932092460122,0.20451875476879738,0.0,15.0,53
1627904328.899591,8733.062582899573,0.7356354890744115,0.0,8.516777317216485,2.3671048604786287,2.161427517733994,0.0,15.0,53
1627904328.9995909,8733.806531799233,0.7439488996606087,0.0,8.713305835964448,1.9652870617234213,1.6909486253327257,0.0,15.0,53
1627904329.0995908,8734.562503250305,0.7559714510716731,0.0,8.793726172237001,0.8042041296743544,0.475125399114754,0.0,15.0,53
1627904329.1995907,8735.430511942459,0.8680086921540351,0.10975465530673922,8.88166473557878,0.87938647206609,0.6005055278376377,0.0,15.10975465530674,53
1627904329.2995906,8736.697920331835,1.2674083893762145,0.5113796386947946,8.958502125238484,0.7683746293761793,0.624701319516094,0.0,15.621134294001534,53
1627904329.3995905,8737.855252140715,1.1573318088794622,0.37886570599846614,9.044716996422336,0.8621495340483893,0.6819222169528905,0.0,16.0,53
1627904329.4995904,8738.639813957288,0.7845618165738415,0.0,9.246501751862302,2.017849478770888,1.871403579037466,0.0,16.0,53
1627904329.5995903,8739.426613712207,0.7867997549183201,0.0,9.416588043839052,1.7008645418383277,1.4926255371765238,0.0,16.0,53
1627904329.6995902,8740.205204800146,0.7785910879392759,0.0,9.523524035170288,1.0693609331344145,0.7774273570466584,0.0,16.0,53
1627904329.79959,8741.144737122388,0.9395323222415755,0.12431646849644551,9.609888181850454,0.8636422904351344,0.6344936416199245,0.0,16.124316468496446,53
1627904329.89959,8742.458182603314,1.3134454809260205,0.5025304444092988,9.702395095162364,0.9250700153346131,0.81804521103949,0.0,16.626846912905744,53
1627904329.99959,8743.658687398078,1.2005047947641287,0.37315308709425565,9.765196017183955,0.6280098191327431,0.5004299435087819,0.0,17.0,53
1627904330.0995898,8744.496547619958,0.8378602218799642,0.0,9.89195872876501,1.2676283247151239,1.0331883703074543,0.0,17.0,53
1627904330.1995895,8745.335992599696,0.8394449797378911,0.0,9.995071946716639,1.0311356213027432,0.7751947412525352,0.0,17.0,53
1627904330.2995896,8746.182122823608,0.8461302239120414,0.0,10.096075000271489,1.0100290906902945,0.7600839115655008,0.0,17.0,53
1627904330.3995895,8747.213593872337,1.031471048729145,0.16954585085765572,10.188154926794008,0.920800143368639,0.7489695003242265,0.0,17.169545850857656,53
1627904330.4995894,8748.557504315208,1.343910442870765,0.47369883311724337,10.291846596774246,1.0369176886841474,0.9778448821187338,0.0,17.6432446839749,53
1627904330.599589,8749.800948795953,1.243444480745893,0.3567553160251009,10.39093647827563,0.9909021225065149,0.8979535990407067,0.0,18.0,53
1627904330.6995893,8750.683252296674,0.8823035007208091,0.0,10.498254476137284,1.073178443422452,0.8290966748852321,0.0,18.0,53
1627904330.7995892,8751.598429590971,0.9151772942968819,0.0,10.59248760482453,0.9423321855504694,0.6850064833597551,0.0,18.0,53
1627904330.899589,8752.503294167424,0.9048645764523826,0.0,10.728385197564343,1.3589772234198019,1.2100427440871604,0.0,18.0,53
1627904330.999589,8753.468105764765,0.9648115973413951,0.043552725320338936,10.79829090798016,0.6990577708316134,0.452917161541615,0.0,18.04355272532034,53
1627904331.0995889,8754.95098831578,1.4828825510157913,0.5413341111604417,10.937803782961764,1.3951300803157605,1.4879351267196765,0.0,18.58488683648078,53
1627904331.1995888,8756.319725107443,1.3687367916627409,0.41511316351921934,11.09698862582039,1.5918499466926808,1.7581104693901402,0.0,19.0,53
1627904331.299589,8757.277852069652,0.9581269622085529,0.0,11.359845734046647,2.6285673220668513,3.4210995654735035,0.0,19.0,53
1627904331.3995886,8758.420164463667,1.1423123940148798,0.16618115972814707,11.589805844916793,2.2996087844738766,2.9542328913330707,0.0,19.166181159728147,53
1627904331.4995885,8759.883968140939,1.4638036772721534,0.48159915307074996,11.690834602329698,1.0102885376152824,1.0462509827813609,0.0,19.647780312798897,53
1627904331.5995884,8761.228865548086,1.344897407147073,0.35221968720110297,11.7907115615525,0.9987705447298425,1.0010674275118534,0.0,20.0,53
1627904331.6995883,8762.241798248515,1.0129327004287916,0.0,11.758462039861053,-0.32249552447017454,0.1945,0.0,20.0,53
1627904331.7995882,8763.275033820835,1.0332355723203364,0.0,11.780231014010292,0.21768994909770623,0.1945,0.0,20.0,53
1627904331.899588,8764.3105667043,1.035532883464839,0.0,11.893981827752214,1.137509222232544,1.0423437432923581,0.0,20.0,53
1627904331.999588,8765.493700055218,1.1831333509180695,0.12958049184747722,12.032645060023379,1.3866336451085453,1.4880322940351476,0.0,20.129580491847477,53
1627904332.099588,8767.064802109102,1.5711020538838056,0.5234865655546983,12.139542882068904,1.068979239913296,1.1750836992547649,0.0,20.653067057402176,53
