time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627904115.2998042,4368.068357839011,34.50230645976389,2.0616375573889605,16.7353889805251,-0.3848171809962547,0.2579777495014356,0.0,0.0,Adaptive II
1627904115.399804,4369.762523408829,34.000022753237545,2.041700612898293,16.65279548747006,-0.5971479165574383,0.1945,0.0,0.0,Adaptive II
1627904115.499804,4371.43196782738,34.0,2.051108545347273,16.57640210076911,-0.7548939733716871,0.1945,0.0,0.0,Adaptive II
1627904115.599804,4373.09753670547,33.98569287180315,2.063501490908021,16.46991437687216,-0.773150595794734,0.1945,0.0,0.0,Adaptive II
1627904115.6998038,4374.7586650368485,33.50206627770219,2.0444199061035464,16.387076929589124,-1.0095990197984013,0.1945,0.0,0.0,Adaptive II
1627904115.7998035,4376.418233582571,33.01843968360123,2.023946957641751,16.313885874792607,-0.8240811420185129,0.1945,0.0,0.0,Adaptive II
1627904115.8998036,4378.061301502562,33.0,2.036192295097419,16.206720789315803,-0.9186684011356918,0.1945,0.0,0.0,Adaptive II
1627904115.9998035,4379.698358593631,33.0,2.049832312650311,16.09887784300413,-1.0757719802500207,0.1945,0.0,0.0,Adaptive II
1627904116.0998034,4381.312875451999,32.512203825755655,2.0351835360777435,15.975072149224433,-1.119902322314308,0.1945,0.0,0.0,Adaptive II
1627904116.1998034,4382.927318998279,32.0,2.0170982098811536,15.864373803537024,-1.0659321805162794,0.1945,0.0,0.0,Adaptive II
1627904116.2998033,4384.527564545629,32.0,2.0299456834336578,15.763968593421636,-1.0844187128362046,0.1945,0.0,0.0,Adaptive II
1627904116.3998032,4386.117296854231,32.0,2.0440257775297623,15.655379864471431,-1.0899833972975823,0.1945,0.0,0.0,Adaptive II
1627904116.499803,4387.69345871287,32.0,2.0569518453376117,15.55700006907443,-1.0852426954199326,0.1945,0.0,0.0,Adaptive II
1627904116.599803,4389.259124834483,31.97004341550679,2.071667986281735,15.432030434996085,-1.102837800778709,0.1945,0.0,0.0,Adaptive II
1627904116.6998029,4390.8142546135705,31.48689759400453,2.055720192746161,15.31672340676984,-1.0644877424295094,0.1945,0.0,0.0,Adaptive II
1627904116.7998028,4392.361841299996,31.003751772502284,2.0376377322034416,15.21553673771821,-1.150180342484268,0.1945,0.0,0.0,Adaptive II
1627904116.8998027,4393.8906665760815,31.0,2.052628355500678,15.1025878196243,-1.0496487627108269,0.1945,0.0,0.0,Adaptive II
1627904116.9998026,4395.393189837559,31.0,2.0643121009481105,15.017109082372825,-0.9533891629923434,0.1945,0.0,0.0,Adaptive II
1627904117.0998025,4396.926425157014,30.51524768664759,2.0437305237323655,14.931150331365156,-0.875262109884046,0.1945,0.0,0.0,Adaptive II
1627904117.1998024,4398.434988620973,30.0,2.0217034166848906,14.838971805861028,-0.9783182539052334,0.1945,0.0,0.0,Adaptive II
1627904117.2998023,4399.923219120747,30.0,2.033993967634998,14.749306279842184,-0.8183130408923676,0.1945,0.0,0.0,Adaptive II
1627904117.3998022,4401.399390410046,30.0,2.041743994527163,14.693321043389451,-0.9270298318291886,0.1945,0.0,0.0,Adaptive II
1627904117.499802,4402.879308453097,30.0,2.05229647311588,14.61777106426187,-0.7782502881157662,0.1945,0.0,0.0,Adaptive II
1627904117.599802,4404.3554811578215,30.0,2.06200780641453,14.548926491294296,-0.566959033713297,0.1945,0.0,0.0,Adaptive II
1627904117.699802,4405.82720271169,30.0,2.0695784603526763,14.495705562613804,-0.6375089673908361,0.1945,0.0,0.0,Adaptive II
1627904117.7998018,4407.280832924704,29.96383238078554,2.073262201903695,14.452505019998137,-0.610128370143875,0.1945,0.0,0.0,Adaptive II
1627904117.8998015,4408.748728548765,29.453580630798317,2.0444520810363853,14.40658888706628,-0.4238156861017037,0.1945,0.0,0.0,Adaptive II
1627904117.9998016,4410.215922714352,29.0,2.021264438560572,14.3474547153524,-0.4305110262182253,0.1945,0.0,0.0,Adaptive II
1627904118.0998015,4411.677812210213,29.0,2.026087707373399,14.313299416635486,-0.3985948584881856,0.1945,0.0,0.0,Adaptive II
1627904118.1998014,4413.120958772675,29.0,2.0327353455072954,14.266490748092284,-0.392344688505337,0.1945,0.0,0.0,Adaptive II
1627904118.299801,4414.584376765926,29.0,2.0393386820498396,14.220296145636132,-0.5118886315322801,0.1945,0.0,0.0,Adaptive II
1627904118.3998013,4416.013290175012,29.0,2.0487562488870417,14.154929370321064,-0.6110148383508689,0.1945,0.0,0.0,Adaptive II
1627904118.4998012,4417.452599575509,28.508808951682354,2.0226567208615385,14.094734246125164,-0.5043346367079818,0.1945,0.0,0.0,Adaptive II
1627904118.599801,4418.869440354297,28.00361463922865,1.9913941122878631,14.062316678769324,-0.6494933524729342,0.1945,0.0,0.0,Adaptive II
1627904118.699801,4420.286278679045,28.0,1.999500124592556,14.003500002634729,-0.4948906386509119,0.1945,0.0,0.0,Adaptive II
1627904118.7998009,4421.715089531827,28.0,2.0066820546718143,13.953381371409783,-0.5022734638751661,0.1945,0.0,0.0,Adaptive II
1627904118.8998008,4423.103388901396,28.0,2.0132695079894014,13.907725661609437,-0.5129700242387216,0.1945,0.0,0.0,Adaptive II
1627904118.9998007,4424.507438584015,28.0,2.0204216667444146,13.858493234789702,-0.4141499066350501,0.1945,0.0,0.0,Adaptive II
1627904119.0998006,4425.903267439362,28.0,2.0270076248185336,13.81346555245774,-0.4222328032040501,0.1945,0.0,0.0,Adaptive II
1627904119.1998005,4427.299762210023,27.984306879254262,2.03072045784939,13.780482080182866,-0.3960745149972592,0.1945,0.0,0.0,Adaptive II
1627904119.2998004,4430.079529376984,27.415358341404392,1.9985622020200893,13.717540696853836,-0.3981917546826417,1.6762691623227917,0.0,0.0,Adaptive II
1627904119.3998003,4430.773688125649,27.0,1.9729487073754994,13.685099819911969,-0.4339394699113269,3.2758715154048894,0.0,0.0,Adaptive II
1627904119.4998002,4431.463671053581,27.0,1.9772223972624807,13.655520004923194,-0.4001396110010834,3.3051808527435274,0.0,0.0,Adaptive II
1627904119.5998,4432.819797992094,27.0,1.984237332010872,13.607243228630104,-0.3924934563144289,3.3022952825982834,0.0,0.0,Adaptive II
1627904119.6998,4434.207959387183,27.0,1.9873116232786352,13.586193369842938,-0.3900000181392703,3.300129984310869,0.0,0.0,Adaptive II
1627904119.7998,4435.58198538879,27.0,1.9930891149926526,13.546810223836646,-0.3900000000000166,3.2911483360870966,0.0,0.0,Adaptive II
1627904119.8997998,4436.94989337077,27.0,1.9977061143299408,13.515501507615992,-0.3900000000000043,3.2840145489025594,0.0,0.0,Adaptive II
1627904119.9997995,4438.320076637087,27.0,2.004560685463503,13.469285412906792,-0.3899999999999999,3.273494475590019,0.0,0.0,Adaptive II
1627904120.0997996,4439.689569966748,27.0,2.0106465525001878,13.42851629811624,-0.3899999999999999,3.264224572739704,0.0,0.0,Adaptive II
1627904120.1997995,4441.041036306886,27.0,2.016838638700894,13.387288145863522,-0.3899999999999999,3.2548600867864934,0.0,0.0,Adaptive II
1627904120.2997994,4442.39845024731,26.49455236598459,1.983364866870942,13.358385443109997,-0.3900000000000002,3.2483010436028215,0.0,0.0,Adaptive II
1627904120.399799,4443.743878593603,26.0,1.953650485231118,13.3084193905463,-0.39,3.2369733661828164,0.0,0.0,Adaptive II
1627904120.4997993,4445.089291520924,26.0,1.957574375810777,13.281743121117156,-0.3899999999999956,3.230931555228323,0.0,0.0,Adaptive II
1627904120.5997992,4446.422692664437,26.0,1.9649748061188557,13.231721810904142,-0.3900000000000002,3.219613463733582,0.0,0.0,Adaptive II
1627904120.699799,4447.762037011634,26.0,1.96943079171208,13.20178404309272,-0.3899999999999999,3.2128464707378304,0.0,0.0,Adaptive II
1627904120.799799,4449.078927943384,26.0,1.9712585728080718,13.189543147027544,-0.3899999999999999,3.210081079882623,0.0,0.0,Adaptive II
1627904120.8997989,4450.4122471733735,26.0,1.979300739826269,13.135952246590946,-0.3899999999419566,2.9284754608064687,0.0,0.0,Adaptive II
1627904120.9997988,4451.731354553303,26.0,1.983353065511077,13.109113274947966,-0.3900002825077419,0.1945,0.0,0.0,Adaptive II
1627904121.099799,4453.048198584456,26.0,1.9901823026394223,13.06412983650706,-0.3100611372910207,0.1945,0.0,0.0,Adaptive II
1627904121.1997986,4454.359044097795,26.0,1.9953248247871416,13.030459841431403,-0.3680031234250124,0.1945,0.0,0.0,Adaptive II
1627904121.2997985,4455.696113139373,26.0,1.9998797967972934,13.000781367779048,-0.2839801676806758,0.1945,0.0,0.0,Adaptive II
1627904121.3997984,4457.006987432557,26.0,2.0071318449564246,12.953807725851943,-0.3726826623655984,0.1945,0.0,0.0,Adaptive II
1627904121.4997983,4458.303539887078,26.0,2.0094967227812637,12.93856302687294,-0.3150395634044603,0.1945,0.0,0.0,Adaptive II
1627904121.5997982,4459.609874282566,26.0,2.0167910924170926,12.891766577984736,-0.3782881912100843,0.1945,0.0,0.0,Adaptive II
1627904121.699798,4460.916924254468,26.0,2.0221022830540383,12.857905466943771,-0.2811509239189317,0.1945,0.0,0.0,Adaptive II
1627904121.799798,4462.205241183794,26.0,2.027019441968451,12.826714663748485,-0.2676315970402382,0.1945,0.0,0.0,Adaptive II
1627904121.899798,4462.695573558499,26.0,2.0319390897794176,12.795659146860793,-0.3720789660120609,0.1945,0.0,0.0,Adaptive II
1627904121.9997978,4463.988034762848,26.0,2.036433420278108,12.767419617602464,-0.3328818592506902,0.1945,0.0,0.0,Adaptive II
1627904122.0997975,4465.262648080754,26.0,2.044041479579395,12.719898426596536,-0.3779855412646894,0.1945,0.0,0.0,Adaptive II
1627904122.1997976,4466.550111455938,26.0,2.0490200345470146,12.688992572855897,-0.3376380845332713,0.1945,0.0,0.0,Adaptive II
1627904122.2997975,4467.824060685512,26.0,2.049597824842749,12.685415492180663,-0.2064791094363633,0.1945,0.0,0.0,Adaptive II
1627904122.3997974,4469.114613339408,26.0,2.0490369229759935,12.688887988527776,-0.0876788105729431,0.1945,0.0,0.0,Adaptive II
1627904122.499797,4470.389528502416,26.0,2.056688280693904,12.641682380388673,-0.1647555783211363,0.1945,0.0,0.0,Adaptive II
1627904122.5997972,4471.657164947776,26.0,2.055131234701572,12.651260202259293,-0.0275675582047139,0.1945,0.0,0.0,Adaptive II
1627904122.6997972,4472.953756048903,26.0,2.051585415231353,12.6731257723764,-0.0038512176348427,0.5648983957474016,0.0,0.0,Adaptive II
1627904122.799797,4474.227431517025,26.0,2.0492381445386183,12.687642024082,0.2328652584708345,0.8068334580848825,0.0,0.0,Adaptive II
1627904122.899797,4475.5096086293,26.0,2.041596481972746,12.735131662686262,0.3226730150948247,0.9086372396045326,0.0,0.0,Adaptive II
1627904122.9997969,4476.812304021691,26.0,2.034585700191855,12.779014419273802,0.3782986830204008,0.9751829927327912,0.0,0.0,Adaptive II
1627904123.0997968,4478.114843156399,26.0,2.0290001433180844,12.8141932791988,0.3174347933287363,0.9082550102159809,0.0,0.0,Adaptive II
1627904123.199797,4479.397226430186,26.0,2.0195343942366146,12.87425461740057,0.3776350365865108,0.9816983764103544,0.0,0.0,Adaptive II
1627904123.2997966,4480.6936667738,26.0,2.0148779588869106,12.904007354551297,0.3868804185113735,0.9948011303839471,0.0,0.0,Adaptive II
1627904123.3997965,4482.0164631884,26.0,2.004664367124274,12.969752157213954,0.3899706075631956,1.0035764671317569,0.0,0.0,Adaptive II
1627904123.4997964,4483.3251881248,26.480616452607485,2.0339420105060753,13.019356656101866,0.4353054919018867,1.0617919064092591,0.0,0.0,Adaptive II
1627904123.5997963,4484.633653239215,26.97647161745512,2.0677797732608716,13.046104796215046,0.4493614154025499,1.081124288064678,0.0,0.0,Adaptive II
1627904123.6997962,4485.960965730826,27.0,2.05926056628158,13.111502469429634,0.5153036448296777,1.1686807433852917,0.0,0.0,Adaptive II
1627904123.799796,4487.273441513448,27.0,2.0526941593005623,13.153445133394843,0.45169384049922,1.0932204483719443,0.0,0.0,Adaptive II
1627904123.899796,4488.606853458908,27.0,2.044970628168989,13.203123618540705,0.4149442821526771,1.0523359830976784,0.0,0.0,Adaptive II
1627904123.999796,4489.937797833492,27.0,2.03705964528735,13.254398349338146,0.6070902081169128,1.3013003682711448,0.0,0.0,Adaptive II
1627904124.0997958,4491.283231505656,27.0,2.028224312589546,13.312137041453571,0.4208828718524717,1.0686747417073494,0.0,0.0,Adaptive II
1627904124.1997955,4492.628716329299,27.0,2.02342394576427,13.343718728109542,0.4800302870928292,1.1455131298815537,0.0,0.0,Adaptive II
1627904124.2997956,4493.96189949507,27.0,2.016491366295738,13.389593653256528,0.5124363416148053,1.1912413204112415,0.0,0.0,Adaptive II
1627904124.3997955,4495.319323008606,27.0,2.004748553059931,13.468023188638186,0.4350312552187282,1.0995522687505563,0.0,0.0,Adaptive II
1627904124.4997954,4496.673048261765,27.0,1.997558615356281,13.516499487142372,0.5411875083032132,1.2410622849474893,0.0,0.0,Adaptive II
1627904124.599795,4498.040966625721,27.0,1.9884887941328908,13.57815044251921,0.5413212911937111,1.2473457439835827,0.0,0.0,Adaptive II
1627904124.6997952,4499.426827362963,27.0,1.9838582489810805,13.609843351392335,0.555441530543782,1.2693483043537321,0.0,0.0,Adaptive II
1627904124.7997952,4500.798715728965,27.0,1.9748851659874511,13.671680999487322,0.4663570269770785,1.1576655692974815,0.0,0.0,Adaptive II
1627904124.899795,4502.189114707609,27.48548969107405,1.9961183145330461,13.76946921981614,0.5710072441945683,1.3067604339154544,0.0,0.0,Adaptive II
1627904124.999795,4503.5729634807485,28.0,2.0250450261234203,13.826853052053316,0.7509195232343968,1.5681620748303435,0.0,0.0,Adaptive II
1627904125.0997949,4504.989647481834,28.0,2.019746153641404,13.863128269618809,0.6029111056211993,1.3607388169815535,0.0,0.0,Adaptive II
1627904125.1997948,4506.398163304646,28.0,2.0092954274401875,13.935233026271096,0.5706113707970963,1.3234951675650046,0.0,0.0,Adaptive II
1627904125.299795,4507.798505438499,28.0,1.9977557536599873,14.015727372429096,0.6703205216709924,1.4738098959461228,0.0,0.0,Adaptive II
1627904125.3997946,4509.221215204377,28.0,1.9884887124525021,14.081045481754938,0.6958645703226495,1.5189031126989372,0.0,0.0,Adaptive II
1627904125.4997945,4510.650027715726,28.0,1.978947504111026,14.148935200066378,0.7418207459429287,1.5956955823189805,0.0,0.0,Adaptive II
1627904125.5997944,4512.084926473289,28.0,1.969894470435681,14.21395938727989,0.7210043594922396,1.5726556790713566,0.0,0.0,Adaptive II
1627904125.6997943,4513.530275747872,28.0,1.9571792903844554,14.306303023725468,0.7727522246383495,1.6632771187895963,0.0,0.0,Adaptive II
1627904125.7997942,4514.965174401457,28.0,1.9474184410217783,14.378009065842502,0.7745241470138123,1.6755640536279461,0.0,0.0,Adaptive II
1627904125.899794,4516.436806431897,28.477504957768016,1.9722692175100636,14.438954228429369,0.6957677112110844,1.5625636092964503,0.0,0.0,Adaptive II
1627904125.999794,4517.894253004268,28.961939818413445,1.99529723654001,14.515100451216757,0.7670875669493968,1.6822636454376025,0.0,0.0,Adaptive II
1627904126.099794,4519.382362305573,29.0,1.9876366764751972,14.590191629703448,0.7777200045723891,1.7090751841100855,0.0,0.0,Adaptive II
1627904126.1997938,4520.843581200197,29.0,1.9758805785970948,14.677000378530185,0.7713424768423257,1.710686413832214,0.0,0.0,Adaptive II
1627904126.2997935,4522.331752708198,29.0,1.9655637989642614,14.75403648321226,0.7012612825359001,1.6103078263334447,0.0,0.0,Adaptive II
1627904126.3997936,4523.831976645603,29.0,1.9578843503740093,14.81190653291662,0.7676649656662429,1.7230285890353603,0.0,0.0,Adaptive II
1627904126.4997935,4525.338207342753,29.0,1.9468739214325976,14.895674383814486,0.7781547014909046,1.751369685339125,0.0,0.0,Adaptive II
1627904126.5997934,4526.838457601664,29.0,1.9396328185337013,14.951283419674786,0.6286272020243563,1.5213976397687454,0.0,0.0,Adaptive II
1627904126.699793,4528.361171311444,29.46534330995544,1.9602866003237251,15.031140500113342,0.7455867203550511,1.716843315801128,0.0,0.0,Adaptive II
1627904126.7997932,4529.873509284972,29.975067356782528,1.9858937059839217,15.09399383585398,0.7141816265217054,1.6742809368677751,0.0,0.0,Adaptive II
1627904126.8997931,4531.408281184433,30.0,1.9812861665418218,15.141679433598744,0.6026470697670377,1.5032156254696474,0.0,0.0,Adaptive II
1627904126.999793,4532.934822746371,30.0,1.9691270089818378,15.235177752963676,0.7560476678269881,1.7615213534818275,0.0,0.0,Adaptive II
1627904127.099793,4534.494395996702,30.0,1.9609996439482773,15.298319962770616,0.7058149040068221,1.687192295514601,0.0,0.0,Adaptive II
1627904127.1997929,4536.035308610638,30.0,1.9530829923078579,15.360330369039024,0.6201960408960561,1.556472922859355,0.0,0.0,Adaptive II
1627904127.2997928,4537.590375888629,30.476960487992525,1.9739311681018508,15.4397280819571,0.7563315668948343,1.7899935088422623,0.0,0.0,Adaptive II
1627904127.399793,4539.153741367495,30.957156399406497,1.9955198460160688,15.513329251628608,0.7319467587453048,1.758970463814275,0.0,0.0,Adaptive II
1627904127.4997926,4540.731350378404,31.0,1.9877577730190379,15.595461590330853,0.7262757519663854,1.760462461999691,0.0,0.0,Adaptive II
1627904127.5997925,4542.309074048383,31.00589799930612,1.9820348634894969,15.643467514349515,0.6825479518469693,1.6933339145330761,0.0,0.0,Adaptive II
1627904127.6997924,4543.8926845276055,31.48144545200988,2.002532733221261,15.720814411542245,0.7291145228428731,1.7822001450298672,0.0,0.0,Adaptive II
1627904127.7997923,4545.47864046267,31.95699290471364,2.0231211085322047,15.795887240729137,0.7702474768651112,1.863556407239636,0.0,0.0,Adaptive II
1627904127.8997922,4547.08035740387,32.0,2.015720838517472,15.875214160873314,0.6636360021114521,1.6912506894160189,0.0,0.0,Adaptive II
1627904127.999792,4548.703056507761,32.00749843246148,2.0077979948559377,15.9415929861799,0.7626322154931424,1.870862474574585,0.0,0.0,Adaptive II
1627904128.099792,4550.301068531996,32.47712177534934,2.0282492447177525,16.012391899038423,0.7768410110113303,1.9060773696832578,0.0,0.0,Adaptive II
1627904128.199792,4551.941770632666,32.94674511823719,2.0465703839968397,16.09851553401941,0.7810444502147961,1.9260228324679391,0.0,0.0,Adaptive II
1627904128.2997918,4553.568319564798,33.0,2.038389694565354,16.189249822044744,0.7810000216463147,1.9391359322811177,0.0,0.0,Adaptive II
1627904128.3997917,4555.200844623032,33.0,2.027425835821038,16.276797610520795,0.7808238866613636,1.9515956950345608,0.0,0.0,Adaptive II
1627904128.4997916,4556.849878493681,33.44791675386972,2.0403938709571077,16.392872586987323,0.8528326468485684,2.102123345526444,0.0,0.0,Adaptive II
1627904128.5997915,4558.510919973444,33.94952467856455,2.0639585139829197,16.448743736157045,0.9313381122193584,2.260707385994566,0.0,0.0,Adaptive II
1627904128.6997914,4560.188515913753,34.0,2.052775810875658,16.562938738788297,0.7976969063068757,2.0251126547751177,0.0,0.0,Adaptive II
1627904128.799791,4561.861711362139,34.0,2.0430950526898575,16.641418594419754,0.8678641752502458,2.1702308860053323,0.0,0.0,Adaptive II
1627904128.8997912,4563.547521140889,34.47517795884646,2.0593096225839744,16.741133815316125,0.949778912560404,2.3469837878634503,0.0,0.0,Adaptive II
1627904128.9997911,4565.243196638203,34.977390096567746,2.0802703657143597,16.813867405430543,0.9758908233121316,2.4120230533689924,0.0,0.0,Adaptive II
1627904129.099791,4566.941149472054,35.48502762330425,2.0976550332013377,16.91652205041014,0.8083286768225179,2.0991573731622917,0.0,0.0,Adaptive II
1627904129.199791,4568.66154507851,35.99374518638908,2.1169587750301053,17.002572563500774,0.8984503518002915,2.289551705437745,0.0,0.0,Adaptive II
1627904129.2997909,4570.385760781285,36.0,2.1063139267355995,17.091469387848278,0.9854577300063748,2.4815125629946317,0.0,0.0,Adaptive II
1627904129.3997908,4572.112267530092,36.00067434485061,2.0940461643363513,17.191920100892332,0.9887944535020632,2.5067497446382907,0.0,0.0,Adaptive II
1627904129.499791,4573.852968890963,36.46740777833417,2.1096247385759828,17.286205983226203,0.8275172643181701,2.194750762135775,0.0,0.0,Adaptive II
1627904129.5997906,4575.589959909564,36.934141211817725,2.1284736167194396,17.352407340967346,0.8845617688244862,2.320461178371876,0.0,0.0,Adaptive II
1627904129.6997905,4577.350972182129,37.45683278529699,2.1456819069373134,17.45684328333729,0.8646578997019791,2.297385466384888,0.0,0.0,Adaptive II
1627904129.7997904,4579.109799047762,37.98871759494682,2.166762915850228,17.532475434692504,0.9674791177942456,2.5242546676295414,0.0,0.0,Adaptive II
1627904129.8997903,4580.887328860838,38.50394381721158,2.188773174509458,17.5915641993561,0.8104347955352487,2.2091533537546275,0.0,0.0,Adaptive II
1627904129.9997902,4582.662692148721,39.0,2.206506388262489,17.67499981303499,0.7855494144869444,2.171993412133926,0.0,0.0,Adaptive II
1627904130.09979,4584.454495118682,39.0,2.195375578855077,17.76461411688797,0.781074338705198,2.1769215927465257,0.0,0.0,Adaptive II
1627904130.19979,4586.258375642141,39.0,2.1856362221346584,17.84377455179144,0.7183109311928618,2.0624553537986485,0.0,0.0,Adaptive II
1627904130.29979,4588.056253598547,39.46930981197991,2.1963160412360314,17.97068776575869,0.8671369994287171,2.389025480381318,0.0,0.0,Adaptive II
1627904130.3997898,4589.882616884204,39.96068788009077,2.210941408989855,18.074060089339135,1.0764765817303568,2.867954089839505,0.0,0.0,Adaptive II
1627904130.4997897,4591.711278973899,40.48254697928247,2.2261431672391874,18.185059961569323,1.1587329686850962,3.081347936710892,0.0,0.0,Adaptive II
1627904130.5997896,4593.555743430337,41.00628417430426,2.2384750968762157,18.31884760814556,1.1682460907272547,3.1330973204208323,0.0,0.0,Adaptive II
1627904130.6997895,4595.4145382296965,41.47337104803056,2.2518769088551953,18.41724602483477,1.1709906149714528,3.161375647809947,0.0,0.0,Adaptive II
1627904130.7997894,4597.277751089428,41.94045792175685,2.2620286638382407,18.541081548715532,1.1710000014188164,3.1888952107934614,0.0,0.0,Adaptive II
1627904130.899789,4599.165050795633,42.48267219191523,2.2779865064298126,18.649220296961477,1.1709999999996317,3.213011833526928,0.0,0.0,Adaptive II
1627904130.9997892,4600.035769244497,43.03065228704616,2.2909055084396694,18.78325060921183,1.1709999820183856,3.2430387864459616,0.0,0.0,Adaptive II
1627904131.0997891,4601.915853740047,43.49507047711847,2.3019673368396285,18.89473833144516,1.1710092321589811,3.268153532653567,0.0,0.0,Adaptive II
1627904131.199789,4603.831329881202,43.95948866719077,2.3124223492534064,19.01014694888398,1.0669425501367114,3.0388627765635787,0.0,0.0,Adaptive II
1627904131.299789,4605.74921686955,44.0,2.302658678079724,19.108346546911285,1.0486671319024914,3.0151199710640464,0.0,0.0,Adaptive II
1627904131.3997889,4607.6839568297055,44.0,2.2893435532923214,19.21948321680391,1.1526268648909788,3.2955377925940557,0.0,0.0,Adaptive II
1627904131.4997888,4609.622577300605,44.47467765110695,2.299538716576512,19.34069530141227,1.1067229779159686,3.2074047316080763,0.0,0.0,Adaptive II
1627904131.599789,4611.589367681844,44.970289074168605,2.3099218917439805,19.46831589193531,1.087120284538932,3.18610442843005,0.0,0.0,Adaptive II
1627904131.6997886,4613.552597416943,45.47187160041121,2.324865415819229,19.55892641827956,1.1414839247632464,3.3438970655339335,0.0,0.0,Adaptive II
1627904131.7997885,4615.533906067438,45.97383490968538,2.3372140067750147,19.67035743257503,1.0600400215660506,3.1615001546760357,0.0,0.0,Adaptive II
1627904131.8997884,4617.529227947847,46.47371475143401,2.3513277695383072,19.76488150801677,1.0356860099429093,3.1202013098540835,0.0,0.0,Adaptive II
1627904131.9997883,4619.518937270062,46.97348001915987,2.365645944376533,19.856513241477373,1.0082480692177591,3.070304576801979,0.0,0.0,Adaptive II
1627904132.0997882,4621.537026382935,47.48374496673723,2.3777158059595256,19.970319769807475,1.069211683533246,3.2495639234627367,0.0,0.0,Adaptive II
1627904132.199788,4623.543068876172,47.99459830117485,2.3899714326830996,20.08166191647477,1.0098124800997608,3.121039846457997,0.0,0.0,Adaptive II
1627904132.299788,4625.572914967696,48.4261450861799,2.399073801423992,20.18535030370309,0.9829303654525718,3.073982349901435,0.0,0.0,Adaptive II
1627904132.399788,4627.645271892134,48.85684433194536,2.4064895895876526,20.302121622856006,1.0826473893077893,3.357664957610242,0.0,0.0,Adaptive II
1627904132.4997878,4629.717719003995,49.113686190063234,2.4143404972584923,20.34248534779262,1.1167036376884596,3.457288104739699,0.0,0.0,Adaptive II
1627904132.5997877,4631.790166115855,49.283971879293375,2.419038499872864,20.373372264179988,0.9262686457038722,2.967839552647937,0.0,0.0,Adaptive II
1627904132.6997876,4633.862613227716,49.45425756852352,2.427374419460459,20.37355966679252,0.2556449281803783,1.4374561909783212,0.0,0.0,Adaptive II
1627904132.7997875,4635.935060339576,49.62454325775366,2.437297610418417,20.360477541039597,0.1504969648398815,1.2272232252253075,0.0,0.0,Adaptive II
1627904132.8997874,4638.007507451437,49.7948289469838,2.443226429389717,20.380767147898705,1.0561789495129703,3.3052008864697604,0.0,0.0,Adaptive II
1627904132.999787,4640.079954563298,49.96511463621393,2.4414190117426164,20.465603976988053,1.046488883501715,3.298169269417662,0.0,0.0,Adaptive II
1627904133.0997872,4642.209906329115,50.0,2.4335857670323247,20.54581378529893,0.9686193348051384,3.111253581474551,0.0,0.0,Adaptive II
1627904133.1997871,4644.317447990013,50.0,2.424323788991725,20.62430778720155,0.835178317164774,2.7797462625773792,0.0,0.0,Adaptive II
1627904133.299787,4646.457364327305,50.29531172668237,2.426373291655731,20.72859600773193,0.8943398270657041,2.94626628022921,0.0,0.0,Adaptive II
1627904133.399787,4648.645947278698,50.92435922432023,2.4463994072246136,20.816044622121943,0.9711899600640485,3.164073506517831,0.0,0.0,Adaptive II
1627904133.4997869,4650.802423346229,53.0,2.4813216051472513,21.3595851057988,1.1741532213107695,3.8491249729489394,0.0,0.0,Adaptive II
1627904133.5997868,4652.981304705087,53.0,2.4601584785854,21.54332757882947,1.158550686720898,3.8491054510744647,0.0,0.0,Adaptive II
1627904133.699787,4655.154235273417,53.4540490471454,2.467974248398443,21.65907893157056,1.116249716869839,3.7542673724480964,0.0,0.0,Adaptive II
1627904133.7997866,4657.361749428907,53.95729881947536,2.477721324331014,21.776984477479065,1.162637681880988,3.9188747995875284,0.0,0.0,Adaptive II
1627904133.8997865,4659.552721098055,54.46418154114062,2.4899827798627694,21.8733165472503,1.0856244355108242,3.716230233909783,0.0,0.0,Adaptive II
1627904133.9997864,4661.768410900453,54.97140110288783,2.5007434543333513,21.9820233889374,1.0875508375710885,3.7475901826582225,0.0,0.0,Adaptive II
1627904134.0997863,4663.996204842288,55.462644212822376,2.5127847610102,22.07218265305185,0.9749307289125076,3.442234268880176,0.0,0.0,Adaptive II
1627904134.1997862,4666.226246563561,55.95346221942934,2.5241491915428123,22.16725635984671,0.9163990623316844,3.2963849973068164,0.0,0.0,Adaptive II
1627904134.299786,4668.482642517285,56.0,2.5150466374156366,22.26598869655292,0.9390137263696284,3.381565450713836,0.0,0.0,Adaptive II
1627904134.399786,4670.732935996372,56.0,2.5061446011737254,22.34507935965587,0.8471696577009239,3.138216590721318,0.0,0.0,Adaptive II
1627904134.499786,4672.9915442676975,56.47626078081083,2.517777167368391,22.431000452609734,0.8167192183010634,3.0701848385917865,0.0,0.0,Safe
1627904134.5997858,4675.253921590424,56.96889817558671,2.5322990327374133,22.496907924023244,0.8417937143460894,3.15343549962523,0.0,0.0,Safe
1627904134.6997857,4677.532781080937,57.0,2.5232552244736883,22.58986702856795,0.7909115720172241,3.0289930669434826,0.0,0.0,Safe
1627904134.7997856,4679.831939280824,57.0,2.518319508689584,22.63414145954027,0.7825678888227745,3.014192701978714,0.0,0.0,Safe
1627904134.8997855,4682.122892538168,57.43617046471861,2.5286543703916857,22.71412461000821,0.7293664650754393,2.8815340435366856,0.0,0.0,Safe
