time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627907624.6,1415.8639753483303,252.0,8.430440919903397,29.891674989982327,1.5228313136162508e-54,0.22408284870293743,0.0,0.0,Safe
1627907624.7,1418.8877807145402,252.0,8.430436521899141,29.89169058392144,8.75168637530707e-43,0.22408364802460917,0.0,0.0,Safe
1627907624.8,1421.8974372011746,252.0,8.430433760980769,29.89170037327749,-9.630219133796752e-30,0.22408414981471703,0.0,0.0,Safe
1627907624.9,1424.9074472269829,252.0,8.426521391129231,29.905578862623607,4.107220859660451e-19,0.22479605502166344,0.0,0.0,Safe
1627907625.0,1427.9312715087851,252.0,8.426698056150984,29.90495189465761,2.5345134925993998e-05,0.22484552635581967,0.0,0.0,Safe
1627907625.1,1430.941585512922,252.0,8.421829414895452,29.922239882262957,0.1191571809945285,0.6177505775615868,0.0,0.0,Safe
1627907625.2,1433.965224694428,252.0,8.417455452653346,29.937788375293945,0.016687996173722,0.2804596093098402,0.0,0.0,Safe
1627907625.3,1436.9822612606088,252.0,8.425119912349665,29.910553513976065,0.0998654948039157,0.5524073155137018,0.0,0.0,Safe
1627907625.4,1440.0062843067928,252.0,8.422100620740046,29.92127633567228,0.017679309226057,0.28278002228116855,0.0,0.0,Safe
1627907625.5,1443.0158971371477,252.0,8.427756978747778,29.90119442640157,0.0027373666374169,0.2333924249859936,0.0,0.0,Safe
1627907625.6,1446.0471529939746,252.0,8.430434400446815,29.89169810592962,4.8884504091318373e-14,0.22408403359450357,0.0,0.0,Safe
1627907625.7,1449.0568119957627,252.0,8.430434392771906,29.891698133142462,1.1205395864675648e-27,0.22408403498614532,0.0,0.0,Safe
1627907625.8,1452.0665083737538,252.0,8.434255160067147,29.87815701771984,-7.681278920786029e-19,0.22339042534868303,0.0,0.0,Safe
1627907625.9,1455.0836129206496,252.0,8.434830928615463,29.876117509964672,-1.2131756016119565e-05,0.2232470138587206,0.0,0.0,Safe
1627907626.0,1458.1003104690558,252.0,8.439851380760517,29.858345678273334,-0.3248582278969973,0.1945,0.0,0.0,Safe
1627907626.1,1461.124225609935,252.0,8.443775791634065,29.844468424857617,-0.0870543854782143,0.1945,0.0,0.0,Safe
1627907626.2,1464.1202613144892,252.0,8.444175775656579,29.843054751001517,-0.0713022879832084,0.1945,0.0,0.0,Safe
1627907626.3,1467.1231323489178,252.0,8.443130560219833,29.84674916520996,-0.0607572803937037,0.1945,0.0,0.0,Safe
1627907626.4,1470.13990968075,252.0,8.447519784305008,29.831241173083857,-0.0157559573083761,0.1945,0.0,0.0,Safe
1627907626.5,1473.1637422881274,252.0,8.44401649493667,29.84361768491429,-0.0847664253090649,0.1945,0.0,0.0,Safe
1627907626.6,1476.1318436550916,252.0,8.452424830909955,29.81392973510427,-0.0115799917408443,0.1945,0.0,0.0,Safe
1627907626.7,1479.155562121082,252.0,8.457109190837734,29.79741591524109,-0.0019698388768078,0.2129632883429427,0.0,0.0,Safe
1627907626.8,1482.1656212373837,252.0,8.449155823981496,29.8254648452264,1.507671386208667e-11,0.22070069386836444,0.0,0.0,Safe
1627907626.9,1485.1616346005992,252.0,8.449838906589665,29.82305376301033,-5.858779756305343e-23,0.22057797086216757,0.0,0.0,Safe
1627907627.0,1488.1713610875113,252.0,8.449507593373513,29.824223153267518,1.6196908054709966e-11,0.2206374884714546,0.0,0.0,Safe
1627907627.1,1491.1950459975687,252.0,8.448495007765803,29.827797704604567,-0.1427654328725189,0.1945,0.0,0.0,Safe
1627907627.2,1494.1910136943773,252.0,8.448877782291726,29.826446362873764,-0.052362840594504,0.1945,0.0,0.0,Safe
1627907627.3,1497.2148394501055,252.0,8.4575631948692,29.795816382770436,-0.0072066528721281,0.1961045008184611,0.0,0.0,Safe
1627907627.4,1500.2243512950713,252.0,8.456453857234132,29.799725068496038,-0.0001798082319397,0.21881594881843397,0.0,0.0,Safe
1627907627.5,1503.2345017267824,252.0,8.462196093097445,29.779503716009923,-0.1202314345271145,0.1945,0.0,0.0,Safe
1627907627.6,1506.2300800567566,252.0,8.466973457951426,29.762701070397725,-0.1015802496803181,0.1945,0.0,0.0,Safe
1627907627.7,1509.2189737334163,252.0,8.47026463020164,29.75113659394618,-0.1929190971526913,0.1945,0.0,0.0,Safe
1627907627.8,1512.2215954464818,252.0,8.475295767137181,29.73347561239406,-0.0903132002720832,0.1945,0.0,0.0,Safe
1627907627.9,1515.2244339419929,252.0,8.479255545429474,29.71959019867424,-0.1780105370998198,0.1945,0.0,0.0,Safe
1627907628.0,1518.2272652781894,252.0,8.4842383880704,29.70213571018167,-0.2696617137619165,0.1945,0.0,0.0,Safe
1627907628.2,1524.232935109897,252.0,8.49278788131123,29.672235256756803,-0.264057052670736,0.1945,0.0,0.0,Safe
1627907628.3,1527.2357664460935,252.0,8.50104984773086,29.643397523102987,-0.2073516452273551,0.1945,0.0,0.0,Safe
1627907628.4,1530.2038549661615,252.0,8.51111055307585,29.60835703267056,-0.1229011134951936,0.1945,0.0,0.0,Safe
1627907628.5,1533.2064950547197,252.0,8.515105021587498,29.59446763852348,-0.2948991886517704,0.1945,0.0,0.0,Safe
1627907628.6,1536.1674428346653,252.0,8.523849187742746,29.564108239077576,-0.2745731245720045,0.1945,0.0,0.0,Safe
1627907628.7,1539.170089573228,252.0,8.533526733382955,29.530580716901248,-0.2968651053828316,0.1945,0.0,0.0,Safe
1627907628.8,1542.1519053961233,252.0,8.542370154588454,29.500009416548234,-0.3762376816866023,0.1945,0.0,0.0,Safe
1627907628.9,1545.105824295306,252.0,8.55148060221757,29.46858114075022,-0.317106719602991,0.1945,0.0,0.0,Safe
1627907629.0,1548.0876121287622,252.0,8.55606186007082,29.452802483351164,-0.1400885326017164,0.1945,0.0,0.0,Safe
1627907629.1,1551.0414948074038,252.0,8.555334176150131,29.45530762579739,-0.155408782143808,0.1945,0.0,0.0,Safe
1627907629.2,1554.0162431035249,252.0,8.568766874550942,29.409132456203785,-0.2297169474010665,0.1945,0.0,0.0,Safe
1627907629.3,1556.9840755079983,252.0,8.573842417303482,29.39172283962449,-0.2277580691087429,0.1945,0.0,0.0,Safe
1627907629.4,1559.9309041487688,252.0,8.578722790444155,29.3750021017934,-0.2166309832885226,0.1945,0.0,0.0,Safe
1627907629.5,1562.9051881533871,252.0,8.587557516846534,29.344781622206565,-0.0759480713957865,0.1945,0.0,0.0,Safe
1627907629.6,1565.866157785369,252.0,8.587153337249061,29.34616282055696,-0.2857200295035687,0.1945,0.0,0.0,Safe
1627907629.7,1568.805909414824,252.0,8.591453624366848,29.331474162333187,-0.1151258041309946,0.1945,0.0,0.0,Safe
1627907629.8,1571.7664544745403,252.0,8.598248520545011,29.30829452043178,-0.1705264376636,0.1945,0.0,0.0,Safe
1627907629.9,1574.734072850123,252.0,8.601492939485496,29.29723965047788,-0.2366478162436859,0.1945,0.0,0.0,Safe
1627907630.0,1577.673611279741,252.0,8.604121892300377,29.288288003626352,-0.0696584513337089,0.1945,0.0,0.0,Safe
1627907630.1,1580.6274953818834,252.0,8.61045147368916,29.266758052122235,-0.0579823251850951,0.1945,0.0,0.0,Safe
1627907630.2,1583.5743144314415,252.0,8.615376279782952,29.25002830013928,-0.2796949617235888,0.1945,0.0,0.0,Safe
1627907630.3,1586.520915171616,252.0,8.61895450227545,29.2378849352866,-0.1118633142179868,0.1945,0.0,0.0,Safe
1627907630.4,1589.4814560749485,252.0,8.624385426566779,29.219473334729766,-0.0771752350414006,0.1945,0.0,0.0,Safe
1627907630.5,1592.428279425966,252.0,8.625307946584863,29.216348165259166,-0.1926825579190915,0.1945,0.0,0.0,Safe
1627907630.6,1595.3817344016545,252.0,8.628781684848471,29.20458637196652,-0.1698206912595314,0.1945,0.0,0.0,Safe
1627907630.7,1598.3214530520866,252.0,8.633415247816385,29.18891224000112,-0.0219343074311743,0.1945,0.0,0.0,Safe
1627907630.8,1601.275147698825,252.0,8.638347659844106,29.172245656589816,-0.0833941849269327,0.1945,0.0,0.0,Safe
1627907630.9,1604.214891235709,252.0,8.641293871671605,29.162299505415632,-0.1577492437663848,0.1945,0.0,0.0,Safe
1627907631.0,1607.147510654121,252.0,8.643178628310451,29.15594028967331,-0.033776403077518,0.1945,0.0,0.0,Safe
1627907631.1,1610.1082815829782,252.0,8.64328570498707,29.155579093561503,-0.1832060945425838,0.1945,0.0,0.0,Safe
1627907631.2,1613.0338449985145,252.0,8.646280539766996,29.14548039945868,-0.029910742639312,0.1945,0.0,0.0,Safe
1627907631.3,1615.9806491017027,252.0,8.652348792201886,29.12503946062835,-0.1155340571972226,0.1945,0.0,0.0,Safe
1627907631.4,1618.927226100266,252.0,8.657306676142621,29.10836007397649,-0.1909819371689273,0.1945,0.0,0.0,Safe
1627907631.5,1621.8461542852056,252.0,8.657307217615307,29.108358253389383,-0.0249356222425692,0.1945,0.0,0.0,Safe
1627907631.6,1624.7996075312187,252.0,8.657308185152083,29.10835500025267,-0.0825739540601833,0.1945,0.0,0.0,Safe
1627907631.7,1627.7352186346498,252.0,8.657307703182324,29.108356620773428,-0.0559089206965153,0.1945,0.0,0.0,Safe
1627907631.8,1630.6708227390486,252.0,8.658530035777456,29.104247367477395,-0.0406357150371293,0.1945,0.0,0.0,Safe
1627907632.0,1636.5420379468785,252.0,8.661647174143125,29.0937733820738,-0.013313436243265,0.26129190199603164,0.0,0.0,Safe
1627907632.1,1639.4776420512771,252.0,8.661441220176766,29.09446518126427,-0.0020282239489113,0.1945,0.0,0.0,Safe
1627907632.2,1642.4175883150244,252.0,8.666403625639946,29.077805614135794,-1.2821100970880302e-16,0.1945,0.0,0.0,Safe
1627907632.3,1645.3435860151517,252.0,8.665161561418046,29.081973626670667,7.957287549297054e-27,0.1945,0.0,0.0,Safe
1627907632.4,1648.2627179130404,252.0,8.666443084106787,29.07767322237859,-1.3500063193705422e-19,0.1945,0.0,0.0,Safe
1627907632.5,1651.2022117513775,252.0,8.66640347443877,29.07780612145101,-6.626899229872094e-06,0.1945,0.0,0.0,Safe
1627907632.6,1654.141922970736,252.0,8.670544056641845,29.063920136241272,-0.0975915731129182,0.1945,0.0,0.0,Safe
1627907632.7,1657.0674787697862,252.0,8.670546442432894,29.06391213900131,-0.1902836678377285,0.1945,0.0,0.0,Safe
1627907632.8,1659.9999109387284,252.0,8.670548204566964,29.063906232280235,-0.0539566442528185,0.1945,0.0,0.0,Safe
1627907632.9,1662.1909093525546,252.0,8.680502680125269,29.03057683248862,-0.2240540588483418,0.1945,0.0,0.0,Safe
1627907633.0,1664.3819025426408,252.0,8.685729347898306,29.01310758214872,-0.0484069268357275,0.4325479416303125,0.0,0.0,Safe
1627907633.1,1666.5728957327274,252.0,8.695060840314765,28.981970871508874,-0.3005784218414771,0.1945,0.0,0.0,Safe
1627907633.2,1669.5051285645964,252.0,8.70373158363096,28.953098746052145,-0.304165947945785,0.1945,0.0,0.0,Safe
1627907633.3,1672.4169599945683,252.0,8.708014624388431,28.938858151917504,-0.2341077588504524,0.1945,0.0,0.0,Safe
1627907633.4,1675.3352119066917,252.0,8.71235530907851,28.92444018409226,-0.2194152379096675,0.1945,0.0,0.0,Safe
1627907633.5,1678.2468774490508,252.0,8.727078636335508,28.87564218234369,-0.0770238131506462,0.1945,0.0,0.0,Safe
1627907633.6,1681.1585377460651,252.0,8.727265747510748,28.875023093215333,-0.2703951782830468,0.1945,0.0,0.0,Safe
1627907633.7,1684.0630149949366,252.0,8.736412434834511,28.84479205619984,-0.3271534114830666,0.1945,0.0,0.0,Safe
1627907633.8,1686.9744284528654,252.0,8.743202100463012,28.822392197322635,-0.3368520461452559,0.1945,0.0,0.0,Safe
1627907633.9,1689.872244133049,252.0,8.753711020470737,28.78779061939476,-0.2554081982991562,0.1945,0.0,0.0,Safe
1627907634.0,1692.790909655129,252.0,8.760136381444985,28.766675429136708,-0.3489741483192405,0.1945,0.0,0.0,Safe
1627907634.1,1695.6745233562212,252.0,8.770296354896018,28.7333505964506,-0.2621552223668613,0.1945,0.0,0.0,Safe
1627907634.2,1698.5723586741517,252.0,8.77964113180403,28.702767711898417,-0.3390289923871828,0.1945,0.0,0.0,Safe
1627907634.3,1701.462729441809,252.0,8.783886385446692,28.6888956598435,-0.182760996819149,0.1945,0.0,0.0,Safe
1627907634.4,1704.3601825945248,252.0,8.798067349116772,28.642654119407027,-0.2880820953191378,0.1945,0.0,0.0,Safe
1627907634.5,1707.2437748565728,252.0,8.803478227116885,28.625049497342747,-0.3543325758637616,0.1945,0.0,0.0,Safe
1627907634.6,1710.1272778079615,252.0,8.798674143811308,28.64067879786733,-0.0967726016848882,0.1945,0.0,0.0,Safe
1627907634.7,1713.0041438945482,252.0,8.812247331802324,28.596564589212427,-0.0942168085569557,0.1945,0.0,0.0,Safe
1627907634.8,1715.8804815263743,252.0,8.818029131680717,28.57781441145781,-0.1864684676545812,0.1945,0.0,0.0,Safe
1627907634.9,1718.7641633577905,252.0,8.822321122350939,28.563911526816877,-0.2193545451121068,0.1945,0.0,0.0,Safe
1627907635.0,1721.64079432989,252.0,8.822322301444093,28.563907709283196,-0.0825263948560889,0.1945,0.0,0.0,Safe
1627907635.1,1724.5240720637578,252.0,8.827471774212956,28.54724506014837,-0.228650111412056,0.1945,0.0,0.0,Safe
1627907635.2,1727.4214684545389,252.0,8.832627185553465,28.530582657464368,-0.2056692443485008,0.1945,0.0,0.0,Safe
1627907635.3,1730.2978565983165,252.0,8.836902080676397,28.516780846881502,-0.1664249055088026,0.1945,0.0,0.0,Safe
1627907635.4,1733.1605459594552,252.0,8.84532157468098,28.48963690832108,-0.0566136084643307,0.1945,0.0,0.0,Safe
1627907635.5,1736.0581737544426,252.0,8.851588195428793,28.469467222858363,-0.1888197085668284,0.1945,0.0,0.0,Safe
1627907635.6,1738.9206388625555,252.0,8.856772636649216,28.45280220440876,-0.1947083334778614,0.1945,0.0,0.0,Safe
1627907635.7,1741.7901204352688,252.0,8.860423646003158,28.44107799672474,-0.1756987180409411,0.1945,0.0,0.0,Safe
1627907635.8,1744.659712030509,252.0,8.875692169910316,28.39215186555375,-0.2720032624529159,0.1945,0.0,0.0,Safe
1627907635.9,1747.5429236160278,252.0,8.881440232941202,28.37377648113126,-0.3407134159970734,0.1945,0.0,0.0,Safe
1627907636.0,1750.4261617244324,252.0,8.88626978228416,28.35835577515237,-0.2464425888540485,0.1945,0.0,0.0,Safe
1627907636.1,1753.2957202116374,252.0,8.896051474788212,28.32717422040314,-0.2499376774117063,0.1945,0.0,0.0,Safe
1627907636.2,1756.157939730679,252.0,8.900218518685179,28.313911559693675,-0.2258675491331115,0.1945,0.0,0.0,Safe
1627907636.3,1759.0274302806552,252.0,8.900609242210951,28.312668621030497,-0.1514264350262318,0.1945,0.0,0.0,Safe
1627907636.4,1761.910709518161,252.0,8.914745222235402,28.267773639952683,-0.3432437895030502,0.1945,0.0,0.0,Safe
1627907636.5,1764.7660643843085,252.0,8.92034250277551,28.250036354724244,-0.0951809546469816,0.1945,0.0,0.0,Safe
1627907636.6,1767.6422369277443,252.0,8.925613121504652,28.23335456842192,-0.1252176467761867,0.1945,0.0,0.0,Safe
1627907636.7,1770.511770609513,252.0,8.929995592785549,28.21949880956136,-0.1989961589633543,0.1945,0.0,0.0,Safe
1627907636.8,1773.373966753506,252.0,8.938881939161982,28.191445162282225,-0.2410201442484049,0.1945,0.0,0.0,Safe
1627907636.9,1776.201620463559,252.0,8.944977253334686,28.17223486018977,-0.2290192449158118,0.1945,0.0,0.0,Safe
1627907637.0,1779.0574289231622,252.0,8.94497687015036,28.172236067030106,-0.1602810574041472,0.1945,0.0,0.0,Safe
1627907637.1,1781.905948244909,252.0,8.954472165472513,28.14236231273185,-0.1104279479098758,0.1945,0.0,0.0,Safe
1627907637.2,1784.73381480043,252.0,8.959995200771735,28.125015064549917,-0.1353900888662864,0.1945,0.0,0.0,Safe
1627907637.3,1787.575653429352,252.0,8.969681357019615,28.094643496202508,-0.2693231805487149,0.1945,0.0,0.0,Safe
1627907637.4,1790.4451610119131,252.0,8.97624197870741,28.07410947674656,-0.2255541580993963,0.1945,0.0,0.0,Safe
1627907637.5,1793.2726128141237,252.0,8.978742996170547,28.06628946919168,-0.1134245244954004,0.1945,0.0,0.0,Safe
1627907637.6,1796.1140058121057,252.0,8.984839798786934,28.04724465248931,-0.1949914945490314,0.1945,0.0,0.0,Safe
1627907637.7,1798.9556476108926,252.0,8.990274843161043,28.03028877272845,-0.3142189895734322,0.1945,0.0,0.0,Safe
1627907637.8,1801.7901614493965,252.0,8.996989511927922,28.00936909684139,-0.1379308217411243,0.1945,0.0,0.0,Safe
1627907637.9,1804.624934846399,252.0,9.00535309063205,27.98335583999995,-0.2320681776218492,0.1945,0.0,0.0,Safe
1627907638.0,1807.452598425748,252.0,9.009825051312793,27.969466506264943,-0.2240333976453943,0.1945,0.0,0.0,Safe
1627907638.1,1810.2871380790896,252.0,9.01578565402787,27.950975064210528,-0.1722429494689956,0.1945,0.0,0.0,Safe
1627907638.2,1813.1077322654455,252.0,9.009824944252069,27.96946683861672,-0.0222863254880078,0.1945,0.0,0.0,Safe
1627907638.3,1815.9422476951424,252.0,9.019450041867804,27.93961924842751,-0.1803022167377386,0.1945,0.0,0.0,Safe
1627907638.4,1818.762602836852,252.0,9.020272408877494,27.93707202811179,-0.2024083316564257,0.1945,0.0,0.0,Safe
1627907638.5,1821.5973539603265,252.0,9.019678558593592,27.938911388355898,-0.0417467124368402,0.1945,0.0,0.0,Safe
1627907638.6,1824.4177358653908,252.0,9.019874918247917,27.938303167617565,-0.1454002668857444,0.1945,0.0,0.0,Safe
1627907638.7,1827.23163948741,252.0,9.019681034482007,27.938903719168177,-0.0621871619038623,0.1945,0.0,0.0,Safe
1627907638.8,1830.059325121586,252.0,9.023855446806918,27.925979254152384,-0.0587213057575534,0.1945,0.0,0.0,Safe
1627907638.9,1832.8799263147948,252.0,9.025054021928787,27.922270535743998,-0.0661792994362428,0.1945,0.0,0.0,Safe
1627907639.0,1835.714862573892,252.0,9.03470929170985,27.892430388571817,-0.0041702814318834,0.1945,0.0,0.0,Safe
1627907639.1,1838.5354481991244,252.0,9.040350979154201,27.87502394332666,-0.1793507696157319,0.1945,0.0,0.0,Safe
1627907639.2,1841.363123078754,252.0,9.040363738796565,27.874984600292837,-0.0253939170375971,0.1945,0.0,0.0,Safe
1627907639.3,1844.149163294274,252.0,9.048488496471753,27.849955282394568,-0.3174855720512328,0.1945,0.0,0.0,Safe
1627907639.4,1846.9836892823985,252.0,9.055690044641924,27.82780757266571,-0.1249505429687195,0.1945,0.0,0.0,Safe
1627907639.5,1849.797190131292,252.0,9.065646996061039,27.79724382710823,-0.2624830642916105,0.1945,0.0,0.0,Safe
1627907639.6,1852.604024435986,252.0,9.060219275297463,27.81389636860929,-0.0607162518872854,0.1945,0.0,0.0,Safe
1627907639.7,1855.4175308888855,252.0,9.065646700987728,27.79724473186716,-0.0080777363479104,0.1945,0.0,0.0,Safe
1627907639.8,1858.231439372822,252.0,9.065480705513382,27.79775371941836,-0.1799573272729953,0.1945,0.0,0.0,Safe
1627907639.9,1861.0338191795795,252.0,9.071085630755887,27.780577789452643,-0.2138813053727744,0.1945,0.0,0.0,Safe
1627907640.0,1863.836192304952,252.0,9.075622977564825,27.766688922947825,-0.0836079018267569,0.1945,0.0,0.0,Safe
1627907640.2,1869.4409452370824,252.0,9.075643459060046,27.76662626035987,-0.0119709611738192,0.1945,0.0,0.0,Safe
1627907640.3,1872.2433183624555,252.0,9.081073816222025,27.750022200000007,-0.1221273707312385,0.1945,0.0,0.0,Safe
1627907640.4,1875.0501756515223,252.0,9.081073816221956,27.75002220000022,-0.0181777713165168,0.1945,0.0,0.0,Safe
1627907640.5,1877.856799811227,252.0,9.08606968526587,27.7347641751689,-0.0033916340496904,0.1945,0.0,0.0,Safe
1627907640.6,1880.6496980549932,252.0,9.082581418691083,27.745416020318643,-6.065452731013044e-13,0.1945,0.0,0.0,Safe
1627907640.7,1883.4563172234757,252.0,9.081076667142126,27.75001348813698,-2.400839017028225e-26,0.1945,0.0,0.0,Safe
1627907640.8,1886.2627379959488,252.0,9.081086210666927,27.749984325002107,-1.3100854054245849e-39,0.1945,0.0,0.0,Safe
1627907640.9,1889.062505886502,252.0,9.081016359266268,27.75019777856244,7.385574679678242e-50,0.1945,0.0,0.0,Safe
1627907641.0,1891.8622469062316,252.0,9.08006702468504,27.75309910322398,-2.2312493895745127e-36,0.1945,0.0,0.0,Safe
1627907641.1,1894.6828353324167,252.0,9.07562300622262,27.766688835269868,4.314589742924817e-26,0.1945,0.0,0.0,Safe
1627907641.2,1897.4754920459072,252.0,9.071085299183249,27.7805788049077,-1.193595873101986e-10,0.1945,0.0,0.0,Safe
1627907641.3,1900.2892016355577,252.0,9.065556200664606,27.79752222831354,0.1782389171977305,0.1945,0.0,0.0,Safe
1627907641.4,1903.0889694594573,252.0,9.060216100478094,27.81390611496588,0.2136061614123615,0.1945,0.0,0.0,Safe
1627907641.5,1905.8887119553035,252.0,9.055694150562543,27.827794955326056,0.1259729166274741,0.1945,0.0,0.0,Safe
1627907641.6,1907.4396446730168,252.0,9.05138850027966,27.841032344619165,0.1980656769096852,0.1945,0.0,0.0,Safe
1627907641.8,1910.541513806159,252.0,9.040357168146567,27.875004860196743,0.1458428671152012,0.1945,0.0,0.0,Safe
1627907641.9,1913.3761966420668,252.0,9.040351512116015,27.875022299991965,0.0220130057749198,0.1945,0.0,0.0,Safe
1627907642.0,1916.1828666225117,252.0,9.046453581550413,27.85621986873793,0.0045639535775413,0.1945,0.0,0.0,Safe
1627907642.1,1918.9826554552249,252.0,9.041257821335996,27.872228066023983,1.523178769772315e-07,0.1945,0.0,0.0,Safe
1627907642.2,1921.810191232928,252.0,9.04035410339725,27.875014310036992,1.1635851736827586e-21,0.1945,0.0,0.0,Safe
1627907642.3,1924.62397944804,252.0,9.045760045222451,27.858355598664662,4.6953676872380094e-30,0.1945,0.0,0.0,Safe
1627907642.4,1927.4380035907664,252.0,9.045758420745736,27.85836060158956,-1.418487864167165e-16,0.1945,0.0,0.0,Safe
1627907642.5,1930.251672926632,252.0,9.040353165638294,27.875017201521853,7.097225356023296e-05,0.1945,0.0,0.0,Safe
1627907642.6,1933.0793523281584,252.0,9.034952316816407,27.891680128843863,0.1311764727385598,0.1945,0.0,0.0,Safe
1627907642.7,1935.893306345563,252.0,9.030453777257328,27.905574428014603,0.0673564425132167,0.1945,0.0,0.0,Safe
1627907642.8,1938.713626368041,161.1293843397679,5.771260135756408,27.9192724898112,0.1875147490421413,0.1945,0.0,0.0,Safe
1627907642.9,1941.5205009073893,48.46753819846654,1.7347286894398999,27.939549563866088,0.065813645888753,0.1945,0.0,0.0,Adaptive II
1627907643.0,1944.3481453327688,28.406962445895868,1.0156895969796973,27.968153390925885,0.2323580751588484,0.1945,0.0,0.0,Adaptive I
1627907643.1,1947.1757795723884,28.90915654428008,1.0336303362698958,27.968564321172828,0.2944842446432312,0.1945,0.0,0.0,Adaptive I
1627907643.2,1950.0174184778928,29.416155192567423,1.0512015588797718,27.98336336555206,0.2365664615250176,0.1945,0.0,0.0,Adaptive I
1627907643.3,1952.830839886385,29.924213407949804,1.0680967013906582,28.016389685492506,0.0958182443063759,0.1945,0.0,0.0,Adaptive I
1627907643.4,1955.65174187446,30.412684165743624,1.0855361593342572,28.016279240661373,0.0593750770971314,0.1945,0.0,0.0,Adaptive I
1627907643.5,1958.486494636472,30.90223269049184,1.1017928896214373,28.04722464773708,0.2511010809976596,0.1945,0.0,0.0,Adaptive I
1627907643.6,1961.306769274045,31.40073158531242,1.1195652030000864,28.047255757117345,0.2276040765363386,0.1945,0.0,0.0,Adaptive I
1627907643.7,1964.1481244429567,31.90146520015329,1.136744182316147,28.063891327909143,0.0340769574849572,0.1945,0.0,0.0,Adaptive I
1627907643.8,1966.96181568424,32.0,1.1402510090212346,28.06399621384073,0.0844819884890503,0.1945,0.0,0.0,Adaptive I
1627907643.9,1969.803155268588,32.0,1.139014284871773,28.094467668245677,0.1946055505087746,0.1945,0.0,0.0,Adaptive I
1627907644.0,1972.63764197456,32.43187220969512,1.1543864631034249,28.094466841291656,0.0899934027371748,0.1945,0.0,0.0,Adaptive I
1627907644.1,1975.492968366312,32.9450374936226,1.1726516378056928,28.094479580713774,0.0560198419324948,0.1945,0.0,0.0,Adaptive I
1627907644.2,1978.3274878467223,33.438763941317525,1.1902256693585656,28.094473848256264,0.0082170057476824,0.1945,0.0,0.0,Adaptive I
1627907644.3,1981.16167269926,33.93154024463172,1.2071747352294009,28.108225971266428,0.0009898528989981,0.1945,0.0,0.0,Adaptive I
1627907644.4,1984.0104411383145,34.4214001516831,1.224597338215302,28.108341474796937,-9.298049416754416e-15,0.1945,0.0,0.0,Adaptive I
1627907644.5,1986.865704424598,34.91078816871828,1.2420074836214914,28.108355729809382,-5.126696542311802e-28,0.1945,0.0,0.0,Adaptive I
1627907644.6,1989.7493810768772,35.41249095316044,1.2598588915968738,28.108299420957405,-3.1674770323258924e-39,0.1945,0.0,0.0,Adaptive I
1627907644.7,1992.590454053876,35.921823162823685,1.2786084628376224,28.09446692000004,2.8615226450732913e-53,0.1945,0.0,0.0,Adaptive I
1627907644.8,1995.4249181412324,36.0,1.281391104608296,28.094466919999977,-8.517882059801911e-62,0.1945,0.0,0.0,Adaptive I
1627907644.9,1998.2734178306512,36.0,1.281391104642798,28.09446691924352,6.760279661028823e-74,0.1945,0.0,0.0,Adaptive I
1627907645.0,2001.107875959963,36.37375590267445,1.2954625804622635,28.07781286102074,6.73280822268215e-89,0.1945,0.0,0.0,Adaptive I
1627907645.1,2003.956068672353,36.9003730251701,1.3142188031027207,28.07780024000001,7.780591334383739e-105,0.1945,0.0,0.0,Adaptive I
1627907645.2,2006.783465162378,37.40851230466709,1.332316349034118,28.077800240000755,-5.3400410403416826e-104,0.1945,0.0,0.0,Adaptive I
1627907645.3,2009.631667922412,37.91233878165357,1.3495192035377885,28.093219186704196,1.0743725180786688e-91,0.1945,0.0,0.0,Adaptive I
1627907645.4,2012.4593301049235,38.40591817055982,1.3670273645859228,28.09447650098292,-4.7021342993502764e-79,0.1945,0.0,0.0,Adaptive I
1627907645.5,2015.300361914003,38.89733769025913,1.3840329681565102,28.10434331059989,2.420449500587837e-66,0.1945,0.0,0.0,Adaptive I
1627907645.6,2018.1490632189395,39.0,1.3889964360362372,28.077825823148864,7.061070830034176e-52,0.1945,0.0,0.0,Adaptive I
1627907645.7,2020.9696330776928,39.0,1.3881738375246113,28.094464069100106,6.19544093034233e-37,0.1945,0.0,0.0,Adaptive I
1627907645.8,2023.8177917008488,39.40727562098562,1.4025331139212953,28.09721583742728,2.57133566280212e-22,0.1945,0.0,0.0,Adaptive I
1627907645.9,2026.657873948459,39.937070930988966,1.4215279617439576,28.094467365941508,2.0467476623601193e-09,0.1945,0.0,0.0,Adaptive I
1627907646.0,2029.497949424795,40.4218202887156,1.4387143023614968,28.09579373915132,0.1688254168065862,0.1945,0.0,0.0,Adaptive I
1627907646.2,2035.1781071487417,41.0,1.45864432795353,28.108291524036417,0.0052601887941679,0.1945,0.0,0.0,Adaptive I
1627907646.3,2038.018182625078,41.0,1.4586472050912151,28.10823608127786,2.47052829492739e-07,0.1945,0.0,0.0,Adaptive I
1627907646.4,2040.8455789592613,41.41543303415317,1.4734208516729221,28.108352740583303,-4.157807680613962e-23,0.1945,0.0,0.0,Adaptive I
1627907646.5,2043.7079219626912,41.941135330458096,1.492805139866746,28.095519107203728,2.1296831734322754e-34,0.1945,0.0,0.0,Adaptive I
1627907646.6,2046.5282458086444,42.438616843781695,1.5098388394095552,28.10804420714064,-2.5899078594355005e-48,0.1945,0.0,0.0,Adaptive I
