time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627908000.8,11280.562200825614,40.0,1.8713474908333263,21.37497188306148,0.082977292743322,0.6227208844828535,0.0,0.0,Adaptive II
1627908000.9,11282.741884445752,40.0,1.8698851816769697,21.39168778487607,0.1979125082325929,0.8624936513218792,0.0,0.0,Adaptive II
1627908001.0,11284.90778235476,40.0,1.868662822263114,21.40568085555237,0.2520025059746971,0.9795926824330525,0.0,0.0,Adaptive II
1627908001.1,11287.074492558137,40.0,1.8644724463016003,21.45378982636332,0.2797375212954076,1.0437910263443486,0.0,0.0,Adaptive II
1627908001.2,11289.260681027836,40.0,1.8620021200557337,21.482252661883496,0.3564113860403869,1.2171946567921963,0.0,0.0,Adaptive II
1627908001.3,11291.413587247638,39.55709205893661,1.8384380667493725,21.516684610909596,0.3077460894660106,1.1108117984914794,0.0,0.0,Adaptive II
1627908001.4,11293.593275652096,39.066969163335344,1.812912277520757,21.54928820756913,0.3773372417775279,1.270894906580119,0.0,0.0,Adaptive II
1627908001.5,11295.786762974712,39.0,1.8074084079399162,21.577856907533253,0.3866017857277045,1.294815920399518,0.0,0.0,Adaptive II
1627908001.6,11297.974583126672,39.0,1.8048564311674933,21.608366918565583,0.3899587576943028,1.3054210102699921,0.0,0.0,Adaptive II
1627908001.7,11300.168068276242,39.0,1.8020674518535937,21.641809223003765,0.3570776383208953,1.2329459838564931,0.0,0.0,Adaptive II
1627908001.8,11302.341269495311,39.0,1.7981568005330741,21.68887606933846,0.3203379351503364,1.1534417218121888,0.0,0.0,Adaptive II
1627908001.9,11304.550187594736,39.0,1.7956246527480721,21.71946121385299,0.3771474421790539,1.2862166409899796,0.0,0.0,Adaptive II
1627908002.0,11306.750989287457,39.0,1.793104565342777,21.749986450201582,0.2682655431606643,1.0413497745864737,0.0,0.0,Adaptive II
1627908002.1,11308.959090428474,39.0,1.7903837738655115,21.78303923956896,0.3728459998685855,1.282156333433105,0.0,0.0,Adaptive II
1627908002.2,11311.167197730008,39.0,1.7878503454041492,21.813906348623338,0.3382965335544627,1.205183517107548,0.0,0.0,Adaptive II
1627908002.3,11313.36068760856,39.0,1.7853305216044033,21.8446945974756,0.3810208644599289,1.3069567705717988,0.0,0.0,Adaptive II
1627908002.4,11315.568800051751,39.0,1.782771877855695,21.876046220175358,0.3170799162146938,1.1619145608344057,0.0,0.0,Adaptive II
1627908002.5,11317.768768251832,38.57988562758943,1.7597920308046717,21.922980075065247,0.298541369033326,1.123500904640931,0.0,0.0,Adaptive II
1627908002.6,11319.976876195657,38.0699874540468,1.7341746371939721,21.952799122726745,0.3083047515974719,1.1483161276098852,0.0,0.0,Adaptive II
1627908002.7,11322.19796739978,38.0,1.7283781204937594,21.98592978551721,0.3094905125866991,1.1538368045166463,0.0,0.0,Adaptive II
1627908002.8,11324.433667277628,38.0,1.7260022146816765,22.01619423009157,0.3769452917916009,1.3135994477585742,0.0,0.0,Adaptive II
1627908002.9,11326.64825947676,38.0,1.7237329904365761,22.045177652703394,0.3867026511857207,1.339434289484847,0.0,0.0,Adaptive II
1627908003.0,11328.8693426177,38.0,1.7211863265181127,22.0777956543917,0.3161017498613521,1.17693760068647,0.0,0.0,Adaptive II
1627908003.1,11331.111539832897,38.0,1.7188066358476963,22.10836239950797,0.3438521203260372,1.244315930871687,0.0,0.0,Adaptive II
1627908003.2,11333.352917546094,38.0,1.7161590118099248,22.14247032967172,0.3505720873837938,1.2632068446565863,0.0,0.0,Adaptive II
1627908003.3,11335.567507032854,37.58818108809961,1.6965564651865987,22.15557328000009,0.2407016469049325,1.010409315114619,0.0,0.0,Adaptive II
1627908003.4,11337.830802977374,37.09644236800301,1.6743616560574504,22.15557328000001,0.1164748800916764,0.7351684638129308,0.0,0.0,Adaptive II
1627908003.5,11340.065695472063,37.0,1.6700078426055454,22.15558457634104,0.0154145928207761,0.5206081190533159,0.0,0.0,Adaptive II
1627908003.6,11342.293266289676,37.0,1.6687533630172615,22.17223996067373,0.1238402956825501,0.7521203829919784,0.0,0.0,Adaptive II
1627908003.7,11344.541949443845,37.0,1.6687533630679716,22.17223995999996,0.0194483817274267,0.5297591682775766,0.0,0.0,Adaptive II
1627908003.8,11346.77115284654,37.0,1.6700084156578248,22.15557697379957,0.003339087876988,0.49553144595126924,0.0,0.0,Adaptive II
1627908003.9,11349.012526542594,36.615280299666566,1.6536808602963333,22.141684758391197,1.0593774773380165e-07,0.4880323979705281,0.0,0.0,Adaptive II
1627908004.0,11351.240100437446,36.110585675832105,1.6308870208846764,22.14168437997862,-5.400523258345103e-05,0.4879205309218947,0.0,0.0,Adaptive II
1627908004.1,11353.475802588891,36.0,1.627117616394592,22.1250139739558,-0.3229901350739445,0.1945,0.0,0.0,Adaptive II
1627908004.2,11355.690395653268,36.0,1.6293675934659728,22.09446176809077,-0.0960943550494802,0.28802067306473333,0.0,0.0,Adaptive II
1627908004.3,11357.91147380636,36.0,1.6316238278427853,22.063909208531594,-0.2767701167430238,0.1945,0.0,0.0,Adaptive II
1627908004.4,11360.091977856402,36.0,1.632803185280675,22.047972667208928,-0.1758691479911205,0.1945,0.0,0.0,Adaptive II
1627908004.5,11362.271667731478,36.0,1.6363325070799817,22.00041852388646,-0.3608063325324876,0.1945,0.0,0.0,Adaptive II
1627908004.6,11364.465149200782,36.0,1.6386379687096353,21.969465304376307,-0.3321360120554379,0.1945,0.0,0.0,Adaptive II
1627908004.7,11366.638346439622,36.0,1.6398822144113332,21.952796172573212,-0.1714654134051827,0.1945,0.0,0.0,Adaptive II
1627908004.8,11368.82451767553,36.0,1.641813662108079,21.926970661077466,-0.2951484103490923,0.1945,0.0,0.0,Adaptive II
1627908004.9,11371.018002221512,35.62034405100297,1.6271107763061445,21.891775636732014,-0.3617677390983967,0.1945,0.0,0.0,Adaptive II
1627908005.0,11373.226096007696,35.121086812647896,1.6063336322022048,21.86412966059772,-0.2887511128652624,0.1945,0.0,0.0,Adaptive II
1627908005.1,11375.412275558378,35.0,1.6022368621472853,21.844460595603643,-0.3288585391014155,0.1945,0.0,0.0,Adaptive II
1627908005.2,11377.591140635936,35.0,1.6044810813376074,21.8139063196816,-0.1772259191718728,0.1945,0.0,0.0,Adaptive II
1627908005.3,11379.804912826869,35.0,1.606936542435919,21.78057382835061,-0.3413657726052909,0.1945,0.0,0.0,Adaptive II
1627908005.4,11381.99839504576,35.0,1.6104278566727834,21.73335480690925,-0.3820049132031382,0.1945,0.0,0.0,Adaptive II
1627908005.5,11384.178894482817,35.0,1.6126313985871876,21.703657779864137,-0.3283485338938304,0.1945,0.0,0.0,Adaptive II
1627908005.6,11386.392665461664,35.0,1.6144146534157655,21.679684290493327,-0.3193521143570262,0.1945,0.0,0.0,Adaptive II
1627908005.7,11388.551244360568,35.0,1.6163465590235828,21.65377208532749,-0.3482375041721394,0.1945,0.0,0.0,Adaptive II
1627908005.8,11390.75934061018,35.0,1.6182082108927671,21.628860714215797,-0.246929911353481,0.1945,0.0,0.0,Adaptive II
1627908005.9,11392.91628056812,35.0,1.6220383206626534,21.577788609643576,-0.3212683718583125,0.1945,0.0,0.0,Adaptive II
1627908006.0,11395.07485276199,35.0,1.6243367287976997,21.54725641518078,-0.378938244709312,0.1945,0.0,0.0,Adaptive II
1627908006.1,11397.261026407055,35.0,1.6266447076379882,21.516683905007543,-0.3586218612227916,0.1945,0.0,0.0,Adaptive II
1627908006.2,11399.426091472027,35.0,1.6266447119142609,21.51668384844251,-0.3092543768679563,0.1945,0.0,0.0,Adaptive II
1627908006.3,11401.584661379686,35.0,1.6292921539972562,21.48172131936685,-0.2614561730901949,0.1945,0.0,0.0,Adaptive II
1627908006.4,11403.765165780089,35.0,1.6316441444097904,21.45075574224577,-0.1177020268020003,0.22739548005189114,0.0,0.0,Adaptive II
1627908006.5,11405.964315711191,35.0,1.6314134215749356,21.453789417897312,-0.3086094224807222,0.1945,0.0,0.0,Adaptive II
1627908006.6,11408.101781091082,35.0,1.6326434739003097,21.43762588679978,-0.2252340629216892,0.1945,0.0,0.0,Adaptive II
1627908006.7,11410.274966779914,35.0,1.6325350729714319,21.439049353037987,-0.0441984055925612,0.3721913722497189,0.0,0.0,Adaptive II
1627908006.8,11412.417294664096,35.0,1.631489048298343,21.452794939999933,-0.0069638467900261,0.44620891395763035,0.0,0.0,Adaptive II
1627908006.9,11414.618077093935,35.0,1.6314890442074526,21.45279499379192,-0.0011768056935962,0.45764129799779535,0.0,0.0,Adaptive II
1627908007.0,11416.775018239448,35.0,1.6291686490553865,21.48334981789237,0.284015216120121,1.0555151057591716,0.0,0.0,Adaptive II
1627908007.1,11418.961186187942,35.0,1.6266447091986556,21.516683884363584,0.1171802321011142,0.7004411636978174,0.0,0.0,Adaptive II
1627908007.2,11421.154665824355,35.0,1.625595397950308,21.530572763758464,0.2466071252408464,0.9770140908374776,0.0,0.0,Adaptive II
1627908007.3,11423.31323782936,35.0,1.6230467367271895,21.56438210188336,0.216433936766656,0.9138579648233318,0.0,0.0,Adaptive II
1627908007.4,11425.484791826364,35.0,1.6209044365458167,21.59288309098948,0.2957265858145771,1.090198032867948,0.0,0.0,Adaptive II
1627908007.5,11427.68802758714,35.0,1.6172407008104381,21.64180012440984,0.3611786320009125,1.2423308289667718,0.0,0.0,Adaptive II
1627908007.6,11429.82789723778,35.0,1.6149693140922168,21.672238410098643,0.3365399376252553,1.1887871010522801,0.0,0.0,Adaptive II
1627908007.7,11432.02136971345,34.58014951031146,1.5921275509440496,21.71945927938199,0.3810015873466212,1.2951427166982603,0.0,0.0,Adaptive II
1627908007.8,11434.19292562616,34.066224662462275,1.5650632141819003,21.766676485505148,0.3881242662648361,1.316146826095581,0.0,0.0,Adaptive II
1627908007.9,11436.406690499804,34.0,1.5586072821650885,21.8143469423356,0.3899999999999983,1.325064374855466,0.0,0.0,Adaptive II
1627908008.0,11438.600168467194,34.0,1.5555666340959549,21.856987193454238,0.3899999999999996,1.3291407820930947,0.0,0.0,Adaptive II
1627908008.1,11440.79364646107,34.0,1.5531025315426432,21.891664786760067,0.3899999999999989,1.3324634990799706,0.0,0.0,Adaptive II
1627908008.2,11443.014716180038,34.0,1.5496654139869932,21.940219929490773,0.3899999999999987,1.3371273082218647,0.0,0.0,Adaptive II
1627908008.3,11445.222813807944,34.0,1.5476027594201032,21.96946199084061,0.3899999999999998,1.3399424762177397,0.0,0.0,Adaptive II
1627908008.4,11447.450377790869,34.0,1.5442044367082246,22.01781007214154,0.3900000000000001,1.3446075975745122,0.0,0.0,Adaptive II
1627908008.5,11449.68606835642,34.0,1.542048336234789,22.04859549540296,0.3900000000000011,1.3475849812567335,0.0,0.0,Adaptive II
1627908008.6,11451.91526749812,34.0,1.5399167433597147,22.079115735712094,0.3900000000000013,1.350542015536486,0.0,0.0,Adaptive II
1627908008.7,11454.14931900767,34.0,1.5367360032475816,22.12481514596382,0.3900000000000002,1.3549795981022215,0.0,0.0,Adaptive II
1627908008.8,11456.38582614639,34.0,1.5346029451867624,22.155568061849493,0.3900000000000001,1.357972493855444,0.0,0.0,Adaptive II
1627908008.9,11458.621522861324,33.56177673932913,1.5136845811815232,22.172239287218027,0.3899999999999999,1.3595971959055861,0.0,0.0,Adaptive II
1627908009.0,11460.856384466297,33.04160574255486,1.490322660269015,22.17077323147632,0.2612755680948831,1.058412145223282,0.0,0.0,Adaptive II
1627908009.1,11463.09207833706,33.0,1.4872296564857133,22.188906639999487,0.0355633363681033,0.5642859891142211,0.0,0.0,Adaptive II
1627908009.2,11465.313154499489,33.0,1.4872008560352254,22.18933634020069,0.1252148142397238,0.7561244048039273,0.0,0.0,Adaptive II
1627908009.3,11467.555330064217,33.0,1.4862993419461572,22.202795270560955,0.018009580660332,0.5281258407792778,0.0,0.0,Adaptive II
1627908009.4,11469.798321897506,33.0,1.4865073582307302,22.199688294363533,0.0026722991917699,0.4960333597697219,0.0,0.0,Adaptive II
1627908009.5,11472.025892874412,33.0,1.4862945182440028,22.20286732873655,0.1671873760920258,0.8490863168253477,0.0,0.0,Adaptive II
1627908009.6,11474.253448599537,33.0,1.4862993239099769,22.20279553999095,0.0417874020852039,0.5780564582502536,0.0,0.0,Adaptive II
1627908009.7,11476.502121466288,33.0,1.4851849728533464,22.219454548210383,0.0068446494784597,0.5055642965001286,0.0,0.0,Adaptive II
1627908009.8,11478.724008649464,33.0,1.4853731596335293,22.216639492894664,1.3655434365734372e-06,0.4912083790844562,0.0,0.0,Adaptive II
1627908009.9,11480.958062541366,33.0,1.4862993239909943,22.202795538780688,1.436697803545996e-21,0.4906176415856581,0.0,0.0,Adaptive II
1627908010.0,11483.17831446203,33.0,1.4862985864540161,22.20280655633993,4.654970161324188e-36,0.4906181091364093,0.0,0.0,Adaptive II
1627908010.1,11485.427800717913,32.56517174583125,1.4667149317824704,22.202795540000007,-7.143175434369847e-48,0.49061764163767035,0.0,0.0,Adaptive II
1627908010.2,11487.648868210135,32.0709653397683,1.4444561848975341,22.20279553999994,2.6804185583001474e-60,0.5667097416748917,0.0,0.0,Adaptive II
1627908010.3,11489.891045057768,32.0,1.4412599504574921,22.20279554000123,-1.699212386932423e-72,0.8684906988747071,0.0,0.0,Adaptive I
1627908010.4,11492.147023643254,32.0,1.4412520745559125,22.202916869944517,5.268323423664545e-74,0.8684981761761223,0.0,0.0,Adaptive I
1627908010.5,11494.346984567575,32.0,1.4412599504575714,22.202795540000007,5.969699380829405e-57,0.868490698874695,0.0,0.0,Adaptive I
1627908010.6,11496.61675850156,32.0,1.4421591865876735,22.188951329094223,1.184457034003678e-41,0.867637949043677,0.0,0.0,Adaptive I
1627908010.7,11498.850809622349,32.0,1.4421620911541524,22.18890663974576,2.1047935301798358e-29,0.8676351977600402,0.0,0.0,Adaptive I
1627908010.8,11501.07837135938,32.0,1.4432461510574948,22.17223997206088,9.280019796856377e-13,0.8666097526011366,0.0,0.0,Adaptive I
1627908010.9,11503.31324127225,32.0,1.4432461518425677,22.172239959999995,-0.0646359215737361,0.7327382423765789,0.0,0.0,Adaptive I
1627908011.0,11505.56190209038,32.0,1.4432461518425685,22.17223995999998,-0.2246687979182915,0.4012841190180236,0.0,0.0,Adaptive I
